"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-10-11","02:15:32",-11.1,112.44,33,4.9
"1999-10-11","02:15:34",-11,112.51,51,4.9
"1999-10-11","02:15:34",-11,112.51,51,4.6
"1999-10-11","02:57:05",-3.97,119.17,30,3.2
"1999-10-11","02:57:05",-3.97,119.17,30,4.5
"1999-10-11","03:13:19",-8.58,116.26,110,4.3
"1999-10-11","03:13:19",-8.58,116.26,110,4.7
"1999-10-11","03:40:46",-3.65,120.92,100,3.4
"1999-10-11","03:40:46",-3.65,120.92,100,3.6
"1999-10-11","06:07:13",-8.96,115.49,161,3.2
"1999-10-11","10:18:28",-8.72,115.75,86,3.5
"1999-10-11","10:57:32",-9.54,116,41,4.9
"1999-10-11","10:57:32",-9.54,116,41,4.5
"1999-10-11","13:23:34",-9.55,115.02,33,3.9
"1999-10-11","13:23:34",-9.55,115.02,33,4.7
"1999-10-11","17:07:23",3.94,128.12,147,3.7
"1999-10-11","17:08:21",4.89,127.44,198,3.8
"1999-10-11","17:27:06",-9.63,115.84,33,4.7
"1999-10-11","17:27:06",-9.63,115.84,33,4.6
"1999-10-11","21:16:10",-2.19,134.28,33,3.7
"1999-10-11","21:16:10",-2.18,134.3,33,3.7
"1999-10-11","21:16:10",-2.18,134.3,33,3.9
"1999-10-11","23:47:18",-6.21,130.35,135,4.4
"1999-10-11","23:47:19",-6.17,130.31,146,4.4
"1999-10-11","23:47:19   ",-6.17,130.31,146,4.5
"1999-10-11","23:47:58",-6.69,129.63,134,4.2
"1999-10-11","23:47:58",-6.71,129.63,140,4.2
