"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-02-27","02:23:06",-6.71,131.26,33,5
"2001-02-27","02:23:06",-6.73,131.16,33,5
"2001-02-27","02:23:06",-6.73,131.16,33,4.7
"2001-02-27","02:53:54",-8.24,129.1,128,3.4
"2001-02-27","03:22:23",-5.56,102.98,33,4.4
"2001-02-27","03:22:23",-5.56,102.98,33,4.5
"2001-02-27","04:28:20",-8.41,122.18,188,4.1
"2001-02-27","06:33:56",-11.37,118.26,33,4.9
"2001-02-27","06:33:56",-11.37,118.26,33,5
"2001-02-27","06:33:59",-11.31,118.4,62,4.9
"2001-02-27","08:25:35",2.94,96.95,49,3.9
"2001-02-27","08:25:35",2.94,96.95,49,4
"2001-02-27","08:36:11",-6.28,130.46,33,4.5
"2001-02-27","08:36:14",-6.42,130.34,60,4.5
"2001-02-27","08:36:14",-6.42,130.34,60,4.6
"2001-02-27","11:27:52",1.06,127.24,33,4.1
"2001-02-27","13:46:48",6,125.89,102,4.3
"2001-02-27","13:46:48",5.98,125.89,102,4.3
"2001-02-27","13:46:48",5.98,125.89,102,4.1
"2001-02-27","14:03:49",-5.73,102.66,41,3.6
"2001-02-27","16:46:01",-4.96,102.81,27,4.1
"2001-02-27","17:46:28",3.81,125,294,4.5
"2001-02-27","17:46:28",3.83,125.04,290,4.5
"2001-02-27","17:46:28",3.83,125.04,290,4.2
"2001-02-27","19:12:51",2.12,96.28,42,4
"2001-02-27","20:43:45",-7.15,107.05,75,4.6
"2001-02-27","20:43:45",-7.15,107.05,75,4.5
"2001-02-27","20:43:46",-7.18,107.18,75,4.6
"2001-02-27","23:38:47",-9.58,114.16,15,3.5
