"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-08-15","05:34:20",-7.57,126.72,199,3.7
"2012-08-15","06:10:26",-9.75,116.01,18,2.8
"2012-08-15","06:26:07",-7.93,123.38,228,3.5
"2012-08-15","06:26:07",-7.93,123.38,228,3.2
"2012-08-15","07:19:02",-6.58,127.67,408,3.6
"2012-08-15","07:19:06",-6.26,127.51,310,4.2
"2012-08-15","07:25:31",-7.92,117.67,10,2.5
"2012-08-15","08:47:45",-8.95,124.28,129,3.8
"2012-08-15","08:47:45",-9.03,124.44,100,3.1
"2012-08-15","10:09:14",-8.9,124.29,80,2.3
"2012-08-15","10:09:14",-8.9,124.29,80,2.2
"2012-08-15","10:34:08",-8.66,110.54,11,3.1
"2012-08-15","13:25:43",-5.21,127.86,365,2.9
"2012-08-15","13:50:58",-6.41,103.76,13,3.6
"2012-08-15","13:51:23",5.9,124.43,650,2.6
"2012-08-15","14:39:47",-5.96,103.57,10,3.3
"2012-08-15","14:52:01",-5,103.06,23,2.8
"2012-08-15","17:48:28",-2.98,102.46,10,2.8
"2012-08-15","20:32:49",-7.7,127.85,167,3.2
"2012-08-15","22:45:45",2.31,90.15,35,3.8
