"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-11-12","01:07:33",-7.58,128.65,152,4.5
"2013-11-12","01:07:33",-7.58,128.68,152,4.3
"2013-11-12","01:07:33",-7.62,128.65,151,4.3
"2013-11-12","01:07:34",-7.47,128.58,141,4.5
"2013-11-12","04:32:43",-0.59,122.29,43,4.4
"2013-11-12","04:32:44",-0.61,122.26,46,4.4
"2013-11-12","04:32:44",-0.61,122.26,46,4.2
"2013-11-12","06:16:25",-6.19,129.83,132,3.3
"2013-11-12","09:11:41",1.82,126.76,35,4.1
"2013-11-12","09:11:41",1.87,126.8,35,4.1
"2013-11-12","09:11:41",1.87,126.8,35,4.3
"2013-11-12","09:55:19",-6.92,129.73,150,4.6
"2013-11-12","09:55:19",-6.92,129.73,150,4.5
"2013-11-12","09:55:20",-6.94,129.8,169,4.6
"2013-11-12","09:55:20",-6.81,129.71,154,4.6
"2013-11-12","09:55:20",-6.98,129.83,172,4.6
"2013-11-12","09:55:21",-6.9,129.89,163,4.6
"2013-11-12","11:13:15",-1.11,129.53,18,3.6
"2013-11-12","11:13:17",-1.09,129.49,24,3.7
"2013-11-12","11:55:11",-6.32,129.68,145,3.1
"2013-11-12","12:16:42",-6.5,130,173,4.4
"2013-11-12","12:16:43",-6.69,130.17,110,4.5
"2013-11-12","12:16:43",-6.53,130.09,200,4.4
"2013-11-12","12:16:43",-6.53,130.09,200,3.7
"2013-11-12","12:16:44",-6.61,130.04,158,4.2
"2013-11-12","12:16:44",-6.61,130.04,158,4.3
"2013-11-12","13:32:45",-9.26,114.04,20,2.9
"2013-11-12","13:36:26",-1.18,120.74,10,3.3
"2013-11-12","13:36:26",-1.18,120.74,10,3.4
"2013-11-12","17:42:44",-8.97,124.6,168,3.6
"2013-11-12","17:59:18",5.71,126.28,98,4.6
"2013-11-12","17:59:19",5.68,126.44,100,4.7
"2013-11-12","17:59:19",5.71,126.31,109,4.6
"2013-11-12","17:59:20",5.65,126.27,114,4.6
"2013-11-12","17:59:20",5.65,126.27,114,4.5
"2013-11-12","17:59:24",5.41,126.15,71,4.7
"2013-11-12","18:13:20",1.2,98,10,3.4
"2013-11-12","20:24:55",2.11,127.35,35,3.2
"2013-11-12","20:24:56",1.7,126.59,17,3.1
"2013-11-12","20:25:56",-9.76,114.75,28,3.4
"2013-11-12","20:44:09",5.7,124.17,11,4.5
"2013-11-12","20:44:13",5.7,124.2,35,4.5
"2013-11-12","20:44:13",5.7,124.2,35,4.3
"2013-11-12","20:48:08",-8.61,112.55,83,3.8
"2013-11-12","21:16:06",-6.98,129.81,150,3.3
"2013-11-12","21:23:17",2.85,127.89,35,3.4
"2013-11-12","22:54:42",-3.4,135.51,20,3.7
"2013-11-12","23:03:56",-8.26,121.77,24,3.8
