"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-07-08","01:00:14",-7.4,125.08,384,3.1
"2013-07-08","02:13:39",-9.16,113,10,5.9
"2013-07-08","02:13:40",-8.8,113,60,5.7
"2013-07-08","02:13:42",-8.73,113.02,79,5.7
"2013-07-08","02:13:42",-8.88,113.03,79,5.8
"2013-07-08","02:13:42",-8.73,113.02,79,5.4
"2013-07-08","02:13:43",-9,113.01,67,5.7
"2013-07-08","04:28:07",-2.62,129.82,10,3.3
"2013-07-08","06:16:48",-6.25,106.38,10,3.3
"2013-07-08","06:32:09",-8.92,113.06,33,3.4
"2013-07-08","06:35:07",-10.47,120.44,14,4.5
"2013-07-08","06:35:08",-10.41,120.44,27,4.3
"2013-07-08","06:35:08",-10.41,120.44,27,4.4
"2013-07-08","06:35:09",-10.31,120.45,17,4.2
"2013-07-08","06:35:10",-10.44,120.43,46,4.3
"2013-07-08","07:10:15",-8.19,107.99,22,4.2
"2013-07-08","09:37:39",-8.15,107.92,33,4.8
"2013-07-08","09:37:40",-7.92,107.89,68,4.3
"2013-07-08","09:37:40",-8.01,107.94,70,4.3
"2013-07-08","09:37:40",-8.06,107.91,57,4.5
"2013-07-08","11:58:00",-7.46,128.61,151,4.1
"2013-07-08","11:58:00",-7.46,128.61,151,4
"2013-07-08","11:58:01",-7.46,128.6,154,4.1
"2013-07-08","13:27:18",-9.03,110.48,10,3.7
"2013-07-08","17:12:38",-2.98,127.77,77,2.4
"2013-07-08","19:48:26",-1.1,123.29,10,3.5
