"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-27","01:46:15",-7.5,129.04,128,4
"2012-09-27","01:46:15",-7.57,129.08,131,4
"2012-09-27","01:46:15",-7.57,129.08,131,3.9
"2012-09-27","09:34:41",-2.98,130.97,75,3.4
"2012-09-27","10:18:33",1.16,121.8,11,3.6
"2012-09-27","10:18:33",1.16,121.8,11,3.5
"2012-09-27","10:28:40",-9.4,123.62,101,4.8
"2012-09-27","10:28:40",-9.46,123.61,102,4.8
"2012-09-27","10:28:40",-9.46,123.61,102,4.7
"2012-09-27","10:28:41",-9.45,123.59,93,4.6
"2012-09-27","10:28:41",-9.35,123.64,98,4.8
"2012-09-27","10:28:41",-9.39,123.64,100,4.7
"2012-09-27","11:29:02",5.26,122.91,13,4.4
"2012-09-27","12:18:58",-7.07,120.6,500,3.6
"2012-09-27","14:03:01",-9.79,117.98,10,3.6
"2012-09-27","14:03:03",-9.71,117.96,10,4
"2012-09-27","15:22:00",-7.4,128.14,10,4.3
"2012-09-27","15:22:00",-7.4,128.14,10,4.1
"2012-09-27","15:22:05",-7.46,127.78,35,4.3
"2012-09-27","16:55:46",-8.48,108.47,11,3.9
"2012-09-27","17:22:16",2.56,128.45,226,4.3
"2012-09-27","17:22:16",2.48,128.41,250,3.6
"2012-09-27","18:19:46",-3.22,129.25,10,4.1
"2012-09-27","18:19:48",-3.26,129.26,35,4.7
"2012-09-27","18:19:48",-3.26,129.26,35,3.7
"2012-09-27","19:20:19",-7.71,128.01,197,4.4
"2012-09-27","19:20:19",-7.75,128.06,200,3.9
"2012-09-27","19:39:47",-4.34,128.81,10,4.1
"2012-09-27","19:39:49",-4.61,128.37,35,4.3
"2012-09-27","19:39:49",-4.43,128.77,35,4.3
"2012-09-27","19:39:49",-4.43,128.77,35,3.9
"2012-09-27","19:56:32",-7.32,128.83,107,3.1
"2012-09-27","22:24:19",-10.58,113.99,10,4.3
"2012-09-27","22:24:22",-10.58,114.06,35,4.3
"2012-09-27","22:24:22",-10.58,114.06,35,4.2
