"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-02-17","01:15:07",4.5,96.29,10,3.2
"2012-02-17","01:39:58",1.51,125.51,84,3.8
"2012-02-17","01:40:01",1.65,125.94,25,4.3
"2012-02-17","02:01:14",-8.14,120.16,142,3.3
"2012-02-17","03:38:14",0.57,122.59,10,2.4
"2012-02-17","04:57:13",-9.31,119.1,69,2.8
"2012-02-17","07:00:56",-6.32,130.56,100,3.7
"2012-02-17","07:24:07",2.84,128.25,10,4.5
"2012-02-17","07:24:08",2.79,128.36,35,4.7
"2012-02-17","07:24:08",2.79,128.36,35,4.4
"2012-02-17","07:24:09",2.78,128.38,49,4.7
"2012-02-17","07:24:10",2.72,128.32,56,4.7
"2012-02-17","07:24:19",1.89,128.21,68,4.6
"2012-02-17","07:47:20",-2.22,119.06,21,4.6
"2012-02-17","07:47:21",-2.25,119.08,36,4.7
"2012-02-17","07:47:21",-2.29,119.1,31,4.6
"2012-02-17","07:47:22",-2.31,119.09,35,4.7
"2012-02-17","07:47:22",-2.31,119.09,35,4.5
"2012-02-17","08:45:03",-9.42,119.37,46,2.6
"2012-02-17","10:33:57",0.38,125.68,22,3.4
"2012-02-17","10:55:36",-6.41,131.09,10,3.9
"2012-02-17","10:57:30",0.5,96.69,28,3.8
"2012-02-17","10:57:32",0.84,96.54,10,3.4
"2012-02-17","13:25:00",2.77,127.9,102,4.5
"2012-02-17","13:25:00",2.77,127.9,102,4.4
"2012-02-17","13:25:01",2.9,127.82,109,4.4
"2012-02-17","13:25:01",2.76,127.82,100,3.9
"2012-02-17","13:44:51",-2.72,129.51,16,2.9
"2012-02-17","14:02:18",-8.1,113.63,174,2.5
"2012-02-17","14:10:41",1.35,97.09,28,3.2
"2012-02-17","14:25:06",-9.28,118.66,53,2.4
"2012-02-17","14:34:16",-9.81,119.77,10,2.8
"2012-02-17","15:19:26",-8.71,118.34,107,2.6
"2012-02-17","15:31:53",-2.54,126.23,17,3.5
"2012-02-17","15:47:33",-7.39,128.64,113,3.1
"2012-02-17","16:53:24",-0.74,126.8,54,3.1
"2012-02-17","16:53:24",-0.74,126.8,54,3
"2012-02-17","16:56:43",-1.43,126.34,29,3.7
"2012-02-17","16:56:43",-1.46,126.38,29,3.5
"2012-02-17","17:15:20",-7.66,106.85,10,2.9
"2012-02-17","17:25:58",-8.26,117.89,49,2.2
"2012-02-17","18:18:45",1.41,99.36,10,3.3
"2012-02-17","18:20:57",-2.78,127.4,10,4.5
"2012-02-17","18:20:57",-2.96,127.44,42,4.7
"2012-02-17","18:20:57",-2.96,127.44,42,4.8
"2012-02-17","18:20:58",-2.98,127.5,50,4.7
"2012-02-17","19:42:54",-7.69,128.45,151,4.7
"2012-02-17","19:42:54",-7.69,128.45,151,4.5
"2012-02-17","19:42:56",-7.48,128.36,163,4.7
"2012-02-17","19:42:56",-7.61,128.4,176,4.6
"2012-02-17","19:42:57",-7.65,128.34,165,4.4
"2012-02-17","19:42:58",-7.68,128.42,125,4.6
"2012-02-17","19:45:27",1.41,126.89,12,4.1
"2012-02-17","21:50:22",-8.3,121.21,10,3.5
