"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-12-05","01:28:01",-2.9,101.46,33,4.2
"2000-12-05","09:14:46",-9.37,138.68,33,4.5
"2000-12-05","09:14:46",-9.37,138.68,33,4.3
"2000-12-05","11:08:24",4.2,126.55,106,5.7
"2000-12-05","11:08:24",4.2,126.55,106,5.3
"2000-12-05","11:08:25",4.22,126.44,101,5.7
"2000-12-05","15:55:32",-4.48,102.53,50,4.6
"2000-12-05","15:55:32",-4.48,102.42,49,4.6
"2000-12-05","15:55:32",-4.48,102.42,49,4.3
"2000-12-05","19:52:27",-6.01,130.47,33,4.6
"2000-12-05","19:52:27",-6.01,130.47,33,4.5
"2000-12-05","19:52:28",-6.08,130.53,33,4.6
"2000-12-05","20:47:56",-2.98,99.27,33,4.6
"2000-12-05","20:47:56",-3,99.43,31,4.6
"2000-12-05","20:47:56",-3,99.43,31,4.4
"2000-12-05","21:45:01",-0.04,127.29,33,3.9
