"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-08-14","03:35:59",-0.96,122.53,10,2.8
"2015-08-14","03:57:06",-9.05,115.53,86,3.2
"2015-08-14","03:57:07",-9.11,115.51,34,3.8
"2015-08-14","05:20:12",-0.99,120.11,10,3.6
"2015-08-14","05:57:30",5.86,124.45,50,4.6
"2015-08-14","07:32:31",-8.28,111.68,19,3
"2015-08-14","08:19:31",1.68,126.45,17,4
"2015-08-14","08:19:33",1.66,126.47,50,4
"2015-08-14","10:57:57",-3.75,138.21,86,4.3
"2015-08-14","10:57:57",-3.83,138.12,100,4.3
"2015-08-14","10:57:57",-3.83,138.12,100,4.2
"2015-08-14","12:31:32",-4.82,140.26,10,4.8
"2015-08-14","12:31:34",-4.96,140.22,20,5
"2015-08-14","12:31:35",-4.95,140.17,35,5
"2015-08-14","12:31:35",-4.98,140.14,35,5
"2015-08-14","12:31:36",-4.92,140.12,37,5.1
"2015-08-14","14:04:09",-7.59,103.81,10,4.5
"2015-08-14","14:04:09",-7.59,103.81,10,4
"2015-08-14","14:04:10",-7.66,103.69,65,4.2
"2015-08-14","14:04:16",-8.1,104.15,30,4.5
"2015-08-14","14:28:39",0,124.02,79,3.9
"2015-08-14","14:28:40",-0.04,124.01,100,3.1
"2015-08-14","14:40:23",1.77,96.99,11,3.8
"2015-08-14","14:40:24",1.65,96.96,30,4.5
"2015-08-14","14:40:24",1.68,96.98,28,4.5
"2015-08-14","14:40:24",1.68,96.98,28,4.3
"2015-08-14","17:34:49",1.45,92.1,35,4.1
"2015-08-14","17:34:49",1.45,92.1,35,3.9
"2015-08-14","17:34:50",1.5,92.31,29,4.1
"2015-08-14","17:35:37",2.09,96.18,124,3.8
"2015-08-14","19:06:20",-9.16,111.71,23,3.2
"2015-08-14","20:40:32",-6.5,130.72,50,3.6
"2015-08-14","22:03:34",-6.87,131.34,35,5.1
"2015-08-14","22:03:34",-7.06,131.55,51,5.1
"2015-08-14","22:03:35",-7.01,131.34,59,5.1
"2015-08-14","22:03:35",-7.01,131.34,59,5.5
"2015-08-14","22:03:36",-7.07,131.32,58,5.3
"2015-08-14","22:03:37",-7.04,131.35,68,5
