"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-10-01","03:01:47",5.75,93.25,35,3.9
"2007-10-01","03:01:47",5.72,93.2,35,3.9
"2007-10-01","03:01:47",5.72,93.2,35,3.6
"2007-10-01","12:20:03",-6.64,129.12,179,3.5
"2007-10-01","14:03:31",4.09,96.58,30,5.1
"2007-10-01","14:03:33",4.09,96.58,35,5
"2007-10-01","14:03:33",4.05,96.47,33,5
"2007-10-01","14:03:33",4.05,96.47,33,4.9
"2007-10-01","14:03:35",3.9,96.4,46,5.5
"2007-10-01","15:03:38",-3.07,139.22,35,3.6
"2007-10-01","15:03:41",-3.13,138.64,35,3.6
"2007-10-01","15:03:41",-3.13,138.64,35,3.3
"2007-10-01","15:16:02",5.31,124.58,63,4.4
"2007-10-01","18:16:20",-1.89,100.39,35,4.3
"2007-10-01","18:16:20",-1.89,100.41,35,4.3
"2007-10-01","18:16:20",-1.89,100.41,35,4.1
"2007-10-01","18:35:17",0.73,97,35,4.2
"2007-10-01","18:35:19",0.77,97.08,52,4.2
"2007-10-01","18:35:19",0.77,97.08,52,4.1
"2007-10-01","20:25:23",2.73,127.31,35,4.2
"2007-10-01","20:25:23",2.63,127.12,35,4.2
"2007-10-01","20:25:23",2.63,127.12,35,4
"2007-10-01","20:42:37",-8.52,118.52,140,4.5
"2007-10-01","20:42:37",-8.6,118.44,136,4.5
"2007-10-01","20:42:37",-8.7,118.4,109,4.9
"2007-10-01","20:42:37",-8.6,118.44,136,4.3
"2007-10-01","20:42:38",-8.74,118.21,195,4.8
