"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1993-03-02","00:18:24",-8.1,107.5,12,4.8
"1993-03-02","00:23:59",-8.29,122.3,15,5.9
"1993-03-02","00:24:03",-8.32,122.25,46,5.9
"1993-03-02","00:24:03",-8.32,122.25,46,5.8
"1993-03-02","10:16:09",-3.18,103.18,33,4.7
"1993-03-02","10:17:45",-8.94,105.66,33,5.1
"1993-03-02","10:17:59",-6.86,105.75,33,5.1
"1993-03-02","10:17:59",-6.86,105.75,33,5
"1993-03-02","10:22:45",-6.95,106.08,94,4.5
"1993-03-02","10:22:49",-6.46,106.66,124,4.5
"1993-03-02","20:20:19",-8.77,119.32,99,4.9
"1993-03-02","20:20:19",-8.75,119.27,106,4.9
"1993-03-02","20:20:19",-8.75,119.27,106,4.8
