"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-10-05","02:03:36",-5.09,133.86,23,4.6
"2014-10-05","02:03:36",-5.15,133.86,28,4.6
"2014-10-05","02:03:36",-5.18,133.82,10,4.7
"2014-10-05","02:03:37",-5.09,133.82,103,4.7
"2014-10-05","02:03:37",-5.17,133.88,30,4.8
"2014-10-05","02:23:46",-0.24,125.3,10,4.3
"2014-10-05","02:23:46",-0.24,125.3,10,3.9
"2014-10-05","02:23:48",-0.29,125.18,10,4
"2014-10-05","02:23:53",-0.46,125.26,76,4.3
"2014-10-05","08:02:30",-2.84,129.28,10,3.1
"2014-10-05","08:15:09",-8.48,110.34,23,3.2
"2014-10-05","08:36:53",-5.05,129.98,232,3.1
"2014-10-05","12:05:10",0.59,98.67,76,4.5
"2014-10-05","12:05:11",0.69,98.67,54,4.1
"2014-10-05","12:05:11",0.67,98.69,77,4.5
"2014-10-05","12:05:11",0.7,98.68,76,4.5
"2014-10-05","14:05:16",4.36,126.04,137,4.7
"2014-10-05","14:52:32",-1.31,132.4,3,5.3
"2014-10-05","14:52:34",-1.37,132.37,19,5.3
"2014-10-05","14:52:35",-1.34,132.44,10,5.3
"2014-10-05","14:52:36",-1.39,132.42,15,5.3
"2014-10-05","14:52:38",-1.35,132.44,40,5.4
"2014-10-05","15:48:22",-3.49,138.5,71,3.6
"2014-10-05","23:00:06",3.7,96.8,33,3.4
