"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-25","00:21:10",-7.46,129.97,72,3.9
"2008-04-25","00:21:11",-7.54,130.03,81,3.9
"2008-04-25","00:21:11",-7.54,130.03,81,3.8
"2008-04-25","02:23:08",-7.5,104.8,16,4.4
"2008-04-25","02:23:08",-7.56,104.85,16,4.4
"2008-04-25","02:23:13",-7.31,105.03,52,4.3
"2008-04-25","02:23:13",-7.31,105.03,52,4.1
"2008-04-25","02:23:14",-7.05,105.38,51,4.3
"2008-04-25","03:08:18",-2.9,128.89,164,3.5
"2008-04-25","04:32:12",-1.52,120.18,30,3.3
"2008-04-25","05:04:14",-2.92,104.54,277,4.6
"2008-04-25","06:22:04",-1.27,127.09,21,3.6
"2008-04-25","07:07:51",-2.29,97.94,30,3.7
"2008-04-25","09:31:57",-0.53,122.19,10,3.3
"2008-04-25","10:23:07",-8.66,118.47,119,4.4
"2008-04-25","10:23:08",-8.8,118.4,107,4.8
"2008-04-25","10:23:08",-8.83,118.42,107,4.8
"2008-04-25","10:23:09",-8.78,118.41,117,4.4
"2008-04-25","10:23:09",-8.78,118.41,117,4.6
"2008-04-25","10:45:34",-2.99,127.05,10,3.6
"2008-04-25","11:25:37",-6.69,131.52,500,2.8
"2008-04-25","12:45:33",-2.23,139.66,127,3.8
"2008-04-25","13:16:49",-7.48,129.1,58,4.5
"2008-04-25","13:16:53",-7.63,129.17,102,4.5
"2008-04-25","13:16:55",-7.72,129.3,100,4.9
"2008-04-25","13:16:57",-7.6,129.1,96,4.9
"2008-04-25","13:29:27",0.02,123.12,137,3.5
"2008-04-25","15:08:13",0.8,126.13,35,3.8
"2008-04-25","15:08:15",0.73,126.17,64,3.8
"2008-04-25","15:08:15",0.73,126.17,64,4.1
"2008-04-25","15:59:57",-9.04,126.38,35,3.3
"2008-04-25","16:00:03",-9.56,126.2,35,3.3
"2008-04-25","16:00:03",-9.56,126.2,35,3.5
"2008-04-25","18:12:26",-0.63,119.99,27,3.2
"2008-04-25","18:18:49",-0.84,120.17,9,2.6
"2008-04-25","18:33:30",4.6,95.86,62,3.8
"2008-04-25","20:46:17",6,95.3,171,4.8
"2008-04-25","20:54:33",-6.65,130.15,133,4.2
"2008-04-25","20:54:35",-6.84,130.33,161,4.2
"2008-04-25","20:54:35",-6.84,130.33,161,3.9
"2008-04-25","21:37:55",-2.95,121.79,97,3.2
"2008-04-25","22:03:14",0.06,125.79,81,4.2
"2008-04-25","23:02:00",-0.43,100.43,10,2.7
"2008-04-25","23:38:07",-4.92,103.3,74,3.8
"2008-04-25","23:42:45",2.49,124.5,387,3.1
