"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-11-08","03:37:21",-5.9,131.03,108,3.8
"2003-11-08","07:25:23",-8.35,119.21,33,4.4
"2003-11-08","07:25:34",-8.81,119.29,160,4.4
"2003-11-08","07:25:34",-8.81,119.29,160,4.1
"2003-11-08","08:37:18",-8.66,111.21,33,4.5
"2003-11-08","08:37:18",-8.65,111.2,33,4.5
"2003-11-08","08:37:18",-8.65,111.2,33,4.1
"2003-11-08","12:43:35",0.41,126.51,33,4.3
"2003-11-08","12:43:36",0.29,126.21,33,4.3
"2003-11-08","12:43:36",0.29,126.21,33,4.1
"2003-11-08","14:04:41",-9.01,119.73,169,3.4
"2003-11-08","16:35:58",-6.61,129.46,100,4.1
"2003-11-08","16:36:06",-7.01,129.58,205,4.1
"2003-11-08","16:36:06",-7.01,129.58,205,3.4
"2003-11-08","16:55:58",-7.47,119.52,33,3.7
"2003-11-08","18:46:21",-2.53,140.55,33,4.3
"2003-11-08","18:46:21",-2.48,140.55,33,4.3
"2003-11-08","18:46:21",-2.48,140.55,33,4.2
"2003-11-08","20:11:37",-6.33,131.25,33,5
"2003-11-08","20:11:37",-6.39,131.29,33,5
"2003-11-08","20:11:37",-6.39,131.29,33,4.9
"2003-11-08","23:06:59",-4.45,135.71,33,3.7
"2003-11-08","23:19:54",-7.92,122.85,191,3.6
