"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-31","02:31:56",-9.53,115.43,70,4
"2007-12-31","02:31:56",-9.53,115.43,70,3.7
"2007-12-31","02:31:59",-9.05,115.78,77,4
"2007-12-31","09:36:04",-9.29,114.08,40,4.8
"2007-12-31","09:36:05",-9.14,114.4,36,4.9
"2007-12-31","09:36:05",-9.11,114.08,33,4.9
"2007-12-31","09:36:05",-9.11,114.08,33,4.7
"2007-12-31","09:36:08",-9.2,114.2,63,4.8
"2007-12-31","14:48:50",0.92,126.04,35,4.4
"2007-12-31","14:48:50",0.93,126.04,35,4.4
"2007-12-31","14:48:50",0.93,126.04,35,3.9
"2007-12-31","17:49:07",4.05,95.84,35,3.5
"2007-12-31","17:51:33",5.49,125.61,140,3.4
"2007-12-31","20:18:51",-2.86,140.56,35,4.4
"2007-12-31","20:18:51",-2.86,140.59,35,4.4
"2007-12-31","20:18:51",-2.86,140.59,35,4
