"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-01-25","04:55:46",-9.6,115.95,52,3.2
"2013-01-25","05:00:14",5.13,95.78,15,4.3
"2013-01-25","05:00:15",4.92,95.89,10,4.5
"2013-01-25","05:00:15",5,95.96,7,4.5
"2013-01-25","05:00:18",5,95.96,29,4.5
"2013-01-25","05:00:18",5,95.96,29,4.3
"2013-01-25","08:45:29",3.27,128.69,35,3.5
"2013-01-25","09:42:39",4.9,95.98,16,3.6
"2013-01-25","11:54:58",-6.19,128.35,322,3.7
"2013-01-25","13:57:22",-1.5,120.01,12,3.1
"2013-01-25","15:54:45",5.1,95.75,10,3.8
"2013-01-25","15:54:47",4.98,95.75,10,3.9
"2013-01-25","18:42:02",-6.52,129.95,146,3
"2013-01-25","18:44:28",-6.72,130.21,146,3.7
"2013-01-25","21:22:40",-11.7,118.79,35,3.9
