"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-07-19","03:41:28",5.88,95.33,33,4.7
"1996-07-19","03:41:28",5.8,95.24,33,4.7
"1996-07-19","03:41:28",5.8,95.24,33,4.6
"1996-07-19","04:23:12",-0.76,136.66,33,4.4
"1996-07-19","04:23:12",-0.76,136.66,33,4.3
"1996-07-19","04:23:13",-0.8,136.71,33,4.4
"1996-07-19","05:34:23",5.74,95.27,26,4.6
"1996-07-19","05:34:23",5.74,95.27,26,4.5
"1996-07-19","05:34:24",5.82,95.32,33,4.6
"1996-07-19","07:13:16",5.69,95.28,33,4.3
"1996-07-19","07:13:16",5.71,95.32,33,4.3
"1996-07-19","07:13:16",5.71,95.32,33,4.2
"1996-07-19","08:31:21",-5.31,138.1,167,4
"1996-07-19","11:17:38",-1.12,136.65,33,4
"1996-07-19","12:12:22",-4.67,129.48,458,3.3
"1996-07-19","12:32:47",-6.34,128.97,268,3.1
"1996-07-19","17:06:32",-4.46,130.3,48,3.9
"1996-07-19","21:00:46",-6.98,128.85,102,4.3
