"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-04-14","00:43:12",-1.36,98.52,23,3.8
"2008-04-14","03:15:38",-7.04,129.19,150,5.2
"2008-04-14","03:15:39",-7.09,129.22,159,5.2
"2008-04-14","03:15:39",-7.11,129.25,164,5.1
"2008-04-14","03:15:39",-7.09,129.22,159,5.1
"2008-04-14","03:15:41",-7.1,129.2,171,5.4
"2008-04-14","10:21:50",-1.77,99.75,35,4.2
"2008-04-14","10:21:51",-1.69,99.74,44,4.2
"2008-04-14","10:21:51",-1.69,99.74,44,4.1
"2008-04-14","12:25:42",-5.01,104.1,141,3.5
"2008-04-14","14:42:18",2.31,126.64,35,4.1
"2008-04-14","14:42:20",2.59,127.05,58,4.1
"2008-04-14","14:42:20",2.59,127.05,58,3.8
"2008-04-14","21:39:47",-8.45,128.82,37,3.6
"2008-04-14","21:39:48",-8.38,128.71,35,3.6
"2008-04-14","21:56:59",-4.49,101.85,54,2.9
