"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-07-20","04:19:57",5.68,122.91,46,3.8
"2001-07-20","05:40:52",-9.59,114.51,33,3.9
"2001-07-20","05:40:52",-9.59,114.51,33,5.2
"2001-07-20","07:02:41",-9.22,114.94,33,3.8
"2001-07-20","11:14:39",-7.32,128.45,33,4.4
"2001-07-20","11:14:41",-7.44,128.42,47,4.4
"2001-07-20","11:14:41",-7.44,128.42,47,3.9
"2001-07-20","14:08:18",2.27,126.09,80,3.9
"2001-07-20","16:02:23",-3.92,136.29,80,3.6
"2001-07-20","17:31:51",5.2,126.95,33,3.6
