"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-04-18","02:54:59",1.25,99.01,86,3.8
"2015-04-18","04:02:23",0.22,122.05,154,3.3
"2015-04-18","04:02:24",0.19,122.16,150,3.4
"2015-04-18","04:13:16",3.78,127.13,10,4.1
"2015-04-18","04:13:17",3.8,127.23,36,4.2
"2015-04-18","04:13:17",3.8,127.23,36,4.1
"2015-04-18","04:13:20",3.57,127.08,67,4.2
"2015-04-18","04:42:19",-7.34,128.3,31,4.2
"2015-04-18","04:42:20",-7.36,128.3,35,4.2
"2015-04-18","05:55:21",3.23,98.51,10,3.5
"2015-04-18","06:40:57",-9.66,106.85,10,4.5
"2015-04-18","06:40:58",-9.65,106.85,10,4.5
"2015-04-18","06:40:58",-9.65,106.83,10,4.8
"2015-04-18","06:40:59",-9.74,106.8,85,4.7
"2015-04-18","06:40:59",-9.64,106.91,22,4.5
"2015-04-18","08:43:09",-0.59,135.8,19,4
"2015-04-18","08:43:11",-0.76,135.64,10,4.7
"2015-04-18","08:43:11",-0.69,135.79,29,4
"2015-04-18","08:43:11",-0.69,135.79,29,3.9
"2015-04-18","10:07:15",-6.15,130.45,143,4.5
"2015-04-18","10:07:15",-6.19,130.37,124,3.7
"2015-04-18","11:30:43",-9.94,124.8,12,4.1
"2015-04-18","11:30:43",-10.08,124.76,10,4.1
"2015-04-18","11:30:45",-10.07,124.58,10,4.4
"2015-04-18","14:08:46",-8.97,122.46,161,4.1
"2015-04-18","14:08:47",-9.02,122.43,200,3.5
"2015-04-18","20:16:31",-7.86,119.06,23,3.6
"2015-04-18","20:16:33",-7.87,119.05,34,3.9
"2015-04-18","20:27:13",-7.48,128.49,151,4.3
"2015-04-18","20:27:13",-7.48,128.49,151,4.2
"2015-04-18","20:27:14",-7.5,128.63,216,4.6
"2015-04-18","20:27:15",-7.38,128.53,168,4.3
"2015-04-18","21:44:39",-8.99,117.7,107,1.7
"2015-04-18","21:44:39",-8.99,117.7,107,1.8
"2015-04-18","22:00:00",-8.31,115.28,77,2.1
"2015-04-18","23:24:22",5.75,126.01,127,3.1
