"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2009-10-26","00:09:22",-8.14,122.52,199,4
"2009-10-26","00:09:23",-8.12,122.64,226,4
"2009-10-26","03:38:53",-8.31,108.85,38,3.9
"2009-10-26","03:38:53",-8.16,108.87,85,3.7
"2009-10-26","03:38:54",-8.1,108.8,53,4
"2009-10-26","03:38:54",-8.15,108.87,53,4
"2009-10-26","05:49:31",-0.37,127.63,41,4
"2009-10-26","05:49:31",-0.37,127.63,41,4.3
"2009-10-26","05:49:41",-0.58,127.3,144,4
"2009-10-26","09:57:59",-8.08,110.36,10,3.3
"2009-10-26","11:50:00",-6.36,105.22,10,3.2
"2009-10-26","12:23:58",-8.91,118.98,102,4.1
"2009-10-26","12:24:00",-9,118.9,66,4.8
"2009-10-26","13:55:59",-7.83,118.03,10,4.3
"2009-10-26","13:55:59",-7.91,118.03,13,3.7
"2009-10-26","13:55:59",-7.91,118.03,13,3.6
"2009-10-26","13:56:05",-7.82,118.8,10,3.7
"2009-10-26","14:55:14",-7.74,126.92,200,3.8
"2009-10-26","17:42:02",-8.13,107.33,19,3.7
"2009-10-26","18:44:07",-7.34,127.98,250,3.2
"2009-10-26","21:11:49",-1.15,99.44,35,4.1
"2009-10-26","21:11:58",-0.77,99.83,25,3.9
"2009-10-26","21:33:37",-2.78,119.87,10,2.4
"2009-10-26","21:39:25",-2.81,119.77,10,2.3
"2009-10-26","21:55:16",-2.78,119.86,10,2.5
"2009-10-26","23:22:20",-0.9,99.75,42,4.1
"2009-10-26","23:22:20",-0.84,99.82,89,4.4
"2009-10-26","23:22:21",-0.68,100.02,100,4.4
"2009-10-26","23:22:21",-0.68,100.02,100,4.2
