"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-01-26","00:19:02",-0.23,122.93,55,3.5
"2018-01-26","01:34:18",-4.2,129.31,17,3.9
"2018-01-26","03:12:32",-3.14,130.58,10,3.8
"2018-01-26","03:48:44",-1.37,120.57,10,4.3
"2018-01-26","03:48:46",-1.24,120.53,62,4.2
"2018-01-26","04:22:26",-1.19,119.87,10,3.6
"2018-01-26","04:36:12",-1.48,119.96,177,2.8
"2018-01-26","04:48:23",-7.06,105.78,37,4.6
"2018-01-26","04:48:25",-7.19,106.05,30,5.2
"2018-01-26","04:48:25",-7.22,105.74,63,4.4
"2018-01-26","04:48:25",-7.21,105.94,44,5
"2018-01-26","04:48:26",-7.2,105.89,60,4.6
"2018-01-26","05:07:14",0.32,97.99,39,2.5
"2018-01-26","09:19:22",-3.12,130.52,10,3.6
"2018-01-26","09:19:28",-3.23,130.79,75,4.2
"2018-01-26","09:32:54",-2.9,130.2,24,3.2
"2018-01-26","10:12:47",-7.33,105.92,10,4.9
"2018-01-26","10:12:48",-7.09,105.8,41,4.7
"2018-01-26","10:12:50",-7.19,106.04,30,5
"2018-01-26","10:12:51",-7.14,105.94,67,4.7
"2018-01-26","10:22:43",-9.52,110.14,10,3.6
"2018-01-26","10:43:45",-1.11,126.85,18,5.3
"2018-01-26","10:43:46",-1.07,126.91,20,5.3
"2018-01-26","10:43:47",-1.13,126.86,21,5.3
"2018-01-26","10:43:47",-1.1,126.88,27,5.4
"2018-01-26","10:43:48",-1.08,126.87,34,5.3
"2018-01-26","10:47:06",-1.24,126.97,10,4.5
"2018-01-26","11:18:47",-4.32,134.17,18,4.6
"2018-01-26","11:18:49",-4.26,134.08,30,4.4
"2018-01-26","12:40:02",-7.37,106.9,96,3
"2018-01-26","12:47:47",-1.07,126.8,10,3.1
"2018-01-26","13:01:34",-7.25,105.9,10,3.5
"2018-01-26","14:08:06",-1.23,126.98,12,3.3
"2018-01-26","14:43:14",-7.28,106.15,25,2.5
"2018-01-26","14:53:59",-3.1,130.51,13,3.6
"2018-01-26","14:55:07",-8.17,118.83,10,3.7
"2018-01-26","16:56:50",-4.75,102.62,49,3.8
"2018-01-26","17:09:08",0.39,124.45,96,3.9
"2018-01-26","19:05:37",-1.17,126.79,10,3.9
