"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-11-25","01:09:43",-4.3,101.85,35,3.7
"2008-11-25","03:31:01",1.33,122.26,35,4.1
"2008-11-25","03:31:07",1.14,122.04,94,4.1
"2008-11-25","03:31:07",1.14,122.04,94,3.8
"2008-11-25","07:01:09",-8.45,108.48,18,4.1
"2008-11-25","10:34:01",1.44,128.18,35,4.6
"2008-11-25","10:34:02",1.45,128.26,42,4.6
"2008-11-25","10:34:02",1.45,128.26,42,4.4
"2008-11-25","10:41:17",0.94,122.85,56,3.7
"2008-11-25","13:44:03",-10.37,125.08,84,3.7
"2008-11-25","15:38:43",-2.21,100.5,11,3.9
"2008-11-25","17:43:20",-8.08,117.69,26,3.6
"2008-11-25","17:58:42",-2.99,129.32,18,4
"2008-11-25","17:58:46",-3.05,129.31,47,4
"2008-11-25","18:13:12",-2.56,139.38,7,3.2
"2008-11-25","18:47:39",-8.07,117.22,24,3.2
"2008-11-25","18:48:40",-1.82,99.53,69,3.3
"2008-11-25","19:20:49",-6.96,129.43,136,4.3
"2008-11-25","19:20:52",-7.02,129.47,164,4.3
"2008-11-25","19:37:07",-2.31,139.44,35,3.6
"2008-11-25","19:37:10",-2.55,139.61,36,3.6
"2008-11-25","20:35:44",-7.67,106.47,18,3.5
"2008-11-25","22:54:04",-7.48,128.01,70,2.9
"2008-11-25","22:54:04",-7.48,128.01,70,3.4
"2008-11-25","22:54:08",-7.65,127.74,113,2.9
