"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-19","03:31:32",-9.61,106.99,20,4.9
"2010-08-19","03:31:32",-9.61,106.99,20,5
"2010-08-19","03:31:33",-9.67,106.91,30,5
"2010-08-19","03:31:34",-9.53,107.07,35,4.9
"2010-08-19","03:31:36",-9.64,106.92,40,5
"2010-08-19","07:03:45",-1.49,123.46,36,4
"2010-08-19","11:14:05",-2.87,103.3,52,4.3
"2010-08-19","11:14:05",-2.87,103.3,52,3.9
"2010-08-19","11:14:08",-3.29,102.71,91,4.3
"2010-08-19","12:38:34",-10.58,112.38,24,3.9
"2010-08-19","12:47:14",-8,107,23,3.4
"2010-08-19","12:51:49",-8.71,117.34,145,4
"2010-08-19","13:41:52",-0.92,119.86,10,2.7
"2010-08-19","13:50:20",1.34,125.59,84,3.6
"2010-08-19","15:16:44",1.6,128.23,92,3.7
"2010-08-19","16:22:37",0.97,125.44,91,4.6
"2010-08-19","16:22:37",0.89,125.44,89,4.6
"2010-08-19","16:22:37",0.98,125.46,76,4.7
"2010-08-19","16:22:37",0.89,125.44,89,4.4
"2010-08-19","17:02:48",-2.45,140.4,10,2.6
"2010-08-19","17:06:11",-7.28,130.42,35,3.9
"2010-08-19","19:09:31",-8.79,105.53,10,4.5
"2010-08-19","19:09:35",-8.61,105.57,35,4.5
"2010-08-19","19:09:35",-8.61,105.57,35,3.9
"2010-08-19","19:47:32",-1.4,120.55,23,4.2
"2010-08-19","19:47:32",-1.4,120.55,23,3.9
"2010-08-19","19:47:33",-1.49,120.64,27,4.2
"2010-08-19","20:28:42",-6.22,129.46,10,3.6
"2010-08-19","20:32:41",-1.31,120.46,10,2.8
"2010-08-19","20:48:19",-0.17,123.51,121,3.7
