"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-05-18","00:04:05",-5.6,122.12,12,3
"2016-05-18","00:20:25",-8.97,124.09,29,3.2
"2016-05-18","00:23:03",2.28,126.25,10,4
"2016-05-18","00:23:06",2.45,126.38,61,4
"2016-05-18","00:28:14",5.35,126.6,10,4.6
"2016-05-18","00:28:17",5.53,126.51,74,4.5
"2016-05-18","00:28:17",5.55,126.53,71,4.6
"2016-05-18","00:32:23",5.95,127.56,10,4.3
"2016-05-18","00:33:12",5.71,127.14,10,4.3
"2016-05-18","01:18:34",-8.88,111.33,24,3.3
"2016-05-18","01:49:10",0.41,124.19,146,3.6
"2016-05-18","04:07:20",1.43,122.48,11,3.4
"2016-05-18","06:14:34",-1.86,139.4,40,3.9
"2016-05-18","07:30:48",0.6,122.51,34,3
"2016-05-18","10:31:57",-0.61,127.65,11,3.4
"2016-05-18","11:03:55",-2.5,121.11,22,3.1
"2016-05-18","15:06:30",0.99,121.05,10,2.5
"2016-05-18","18:13:17",5.47,126.61,38,4.4
"2016-05-18","18:13:19",5.32,126.23,10,4.3
"2016-05-18","18:13:19",5.29,126.18,51,4.4
"2016-05-18","19:00:26",-0.06,122.79,16,3
"2016-05-18","20:26:31",-3.1,99.9,16,3.7
"2016-05-18","20:53:41",-7.4,129.18,103,3.3
"2016-05-18","23:51:54",-6.72,130.57,59,3
