"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-10-21","01:59:26",0.4,98.1,61,2.8
"1992-10-21","02:47:27",2.68,98.88,167,2.5
"1992-10-21","05:08:58",2.16,97.58,21,2.7
"1992-10-21","06:58:54",-8.9,116.6,90,3.2
"1992-10-21","08:12:28",2.05,98.93,2,2.5
"1992-10-21","10:07:17",-5.9,102.7,61,4.8
"1992-10-21","12:26:22",0.5,102.8,200,3.8
"1992-10-21","12:34:29",-8.29,117.63,168,3.6
"1992-10-21","13:00:53",1.5,96.6,21,3.5
"1992-10-21","13:03:35",-3.4,130.46,33,5.2
"1992-10-21","13:03:36",-3.51,130.4,33,5.2
"1992-10-21","14:50:45",2.79,96.4,21,3.1
"1992-10-21","16:04:34",-9.2,118,61,3.5
"1992-10-21","17:56:28",-8.05,117.8,33,4.1
"1992-10-21","18:13:01",-8,118.1,169,3.9
"1992-10-21","19:21:05",-8.43,114.66,116,2.5
"1992-10-21","23:04:40",3,98.1,72,2.4
"1992-10-21","23:14:24",1.9,97.3,21,2.7
