"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-02-11","00:36:19",-7.17,105.96,29,3.5
"2018-02-11","00:38:18",-9.51,124.12,72,3.5
"2018-02-11","01:05:39",-8.73,111.6,17,3.7
"2018-02-11","02:19:36",-8.12,118.54,189,3
"2018-02-11","04:35:58",-7.16,106.06,32,3.1
"2018-02-11","06:48:52",-6.76,108.5,265,4.6
"2018-02-11","06:48:54",-6.79,108.38,242,4
"2018-02-11","06:48:54",-6.52,108.53,252,4.4
"2018-02-11","06:57:40",-0.13,123,146,3.5
"2018-02-11","07:05:23",2.13,128.4,76,4.9
"2018-02-11","07:05:23",2.15,128.42,86,5
"2018-02-11","07:05:24",2.13,128.38,78,5
"2018-02-11","07:05:24",2.1,128.4,73,4.7
"2018-02-11","09:02:47",-10,118.81,10,3
"2018-02-11","09:20:23",-8.4,116.64,285,3.6
"2018-02-11","13:18:54",-8.3,120.28,189,3.5
"2018-02-11","14:38:46",-2.44,120.96,10,3.1
"2018-02-11","15:01:09",-0.55,121.82,10,2.4
"2018-02-11","15:51:13",-0.16,123.28,130,4.5
"2018-02-11","15:51:14",-0.14,123.33,114,4.4
"2018-02-11","16:08:46",-5.08,102.38,18,2.7
"2018-02-11","17:33:32",-9.61,118.26,20,2.4
"2018-02-11","18:16:26",-8.91,114.59,52,2.4
"2018-02-11","18:48:41",-0.56,121.89,12,2.5
"2018-02-11","19:14:30",-9.62,113.9,25,2.6
"2018-02-11","19:20:32",1.52,126.56,10,3.5
"2018-02-11","19:57:47",2.99,126.77,56,4.3
"2018-02-11","19:57:49",2.87,126.61,45,4.4
"2018-02-11","20:05:26",-2.64,126.04,10,3.7
