"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-10-03","00:23:21",-0.37,125.77,37,4.2
"2014-10-03","00:23:56",-2.98,127.62,11,3.8
"2014-10-03","00:23:58",-3.06,127.69,42,3.6
"2014-10-03","00:23:58",-3.06,127.69,42,3.8
"2014-10-03","00:39:38",0.58,124.84,10,3.9
"2014-10-03","02:31:13",-2.3,140.06,10,2.9
"2014-10-03","02:36:58",-6.07,103.15,25,4
"2014-10-03","02:37:00",-6.05,103.19,35,4
"2014-10-03","02:37:01",-5.84,103.38,21,4.2
"2014-10-03","04:57:27",-9.28,110.34,35,4.4
"2014-10-03","04:57:27",-9.28,110.34,35,4.5
"2014-10-03","04:57:28",-9.2,110.35,46,4.4
"2014-10-03","04:57:28",-9.35,110.29,35,4.5
"2014-10-03","04:57:29",-9.25,110.37,51,4.6
"2014-10-03","04:57:31",-9.14,110.4,61,4.5
"2014-10-03","05:26:28",-9.43,110.41,35,4.5
"2014-10-03","05:26:28",-9.43,110.41,35,4.3
"2014-10-03","05:26:29",-9.24,110.39,10,4.4
"2014-10-03","05:26:29",-9.43,110.33,61,4.5
"2014-10-03","06:13:27",-9.16,116.19,38,3.5
"2014-10-03","06:29:49",-9.14,110.5,11,3.3
"2014-10-03","06:46:38",-6.46,129.8,111,4.2
"2014-10-03","06:46:39",-6.54,130,146,4.2
"2014-10-03","07:50:49",5.37,126.65,10,4.6
"2014-10-03","07:50:52",5.45,126.4,54,4.7
"2014-10-03","07:50:52",5.45,126.4,54,4.6
"2014-10-03","07:50:54",5.46,126.21,75,4.7
"2014-10-03","08:50:24",-9.13,110.38,10,3.7
"2014-10-03","11:30:06",-9.25,110.34,10,3.6
"2014-10-03","13:54:11",-11.02,119.26,10,4
"2014-10-03","14:10:08",-2.99,103.01,200,3.5
"2014-10-03","14:10:09",-3.07,102.92,194,3.8
"2014-10-03","14:18:45",-4.82,138.33,10,4.6
"2014-10-03","14:18:46",-4.58,138,35,4.4
"2014-10-03","14:18:46",-4.58,138,35,3.8
"2014-10-03","14:18:47",-4.58,138.04,44,4.4
"2014-10-03","15:50:25",-6.24,129.43,428,4.2
"2014-10-03","15:50:34",-6.65,129.8,200,3.3
"2014-10-03","15:50:34",-6.65,129.8,200,4.2
"2014-10-03","15:53:16",4.91,96.07,11,3.4
"2014-10-03","16:06:39",-9.21,110.17,10,3.1
"2014-10-03","16:06:45",-9.04,110.49,10,3.3
"2014-10-03","17:27:28",-3.84,134.26,10,3.6
"2014-10-03","17:31:26",-6.59,130.73,105,3.1
"2014-10-03","20:00:23",2.34,122.77,473,4.4
"2014-10-03","20:00:23",2.34,122.77,473,4.2
"2014-10-03","20:00:24",2.28,122.82,460,4.3
"2014-10-03","20:00:24",2.35,122.77,483,4.4
"2014-10-03","20:00:24",2.36,122.83,463,4.3
"2014-10-03","20:00:24",2.34,122.77,484,4.4
"2014-10-03","23:05:07",-5.11,133.88,10,4.6
"2014-10-03","23:05:08",-5.13,133.81,10,4.7
"2014-10-03","23:05:08",-5.19,133.92,20,4.6
"2014-10-03","23:05:09",-5.08,133.85,31,4.5
"2014-10-03","23:05:09",-5.17,133.83,35,4.5
"2014-10-03","23:08:12",-5.07,133.91,10,4.4
"2014-10-03","23:08:16",-5.11,133.83,35,4.4
"2014-10-03","23:08:16",-5.11,133.83,35,4.2
