"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-05-06","00:15:57",-1.19,123.66,33,4.6
"2000-05-06","00:15:57",-1.19,123.69,42,4.6
"2000-05-06","00:15:57",-1.19,123.69,42,4.4
"2000-05-06","00:16:48",-3.28,120.69,33,2.9
"2000-05-06","01:08:03",-1.52,123.45,33,4
"2000-05-06","01:08:05",-1.72,123.45,33,4
"2000-05-06","01:08:05",-1.72,123.45,33,4.1
"2000-05-06","02:35:07",0.05,123.97,33,4.9
"2000-05-06","04:03:20",-6.18,104.87,33,4.3
"2000-05-06","06:05:31",-1.63,123.48,33,4.4
"2000-05-06","06:05:31",-1.63,123.48,33,4.9
"2000-05-06","07:37:59",-7.39,128.49,142,4.4
"2000-05-06","07:37:59",-7.36,128.42,143,4.4
"2000-05-06","09:17:47",-1.89,123.26,33,4.5
"2000-05-06","09:17:47",-1.89,123.26,33,4.6
"2000-05-06","12:45:02",-1.18,123.58,67,4.4
"2000-05-06","12:45:02",-1.17,123.58,68,4.4
"2000-05-06","12:45:02",-1.17,123.58,68,4.2
"2000-05-06","12:55:10",-3.17,120.93,46,3
"2000-05-06","12:55:10",-3.17,120.93,46,4.9
"2000-05-06","13:16:31",-1.39,123.82,60,4.7
"2000-05-06","13:16:31",-1.39,123.82,60,4.6
"2000-05-06","15:14:03",-1.2,123.97,33,4.7
"2000-05-06","15:14:03",-1.15,123.94,52,3.6
"2000-05-06","16:06:52",-6.41,108.54,92,3.5
"2000-05-06","16:33:57",5.47,126.47,74,4.2
"2000-05-06","16:33:57",5.47,126.47,74,3.9
"2000-05-06","16:33:58",5.41,126.41,80,4.2
"2000-05-06","22:33:44",-1.5,123.23,84,4.1
"2000-05-06","22:33:44",-1.5,123.23,84,3.8
"2000-05-06","22:33:45",-1.49,123.26,88,4.1
