"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-03-04","03:17:10",-9.62,116.11,15,4.2
"2005-03-04","03:17:10",-9.62,116.11,15,4.7
"2005-03-04","04:49:18",0.52,119.81,47,4.4
"2005-03-04","04:49:18",0.52,119.81,47,4.2
"2005-03-04","04:49:21",0.53,119.81,54,4.4
"2005-03-04","06:18:46",0.23,98.37,30,4.1
"2005-03-04","06:18:48",0.23,98.39,30,4.1
"2005-03-04","08:09:16",-4.21,129.95,247,3.1
"2005-03-04","08:34:30",-9.43,124.13,79,3.5
"2005-03-04","09:19:46",5.82,93.18,15,4.5
"2005-03-04","09:19:50",5.88,93.18,29,4.5
"2005-03-04","11:07:34",0.34,98.73,33,4.5
"2005-03-04","11:07:42",0.82,98.76,74,4.7
"2005-03-04","11:07:42",0.82,98.76,74,4.6
"2005-03-04","11:07:46",0.87,98.82,98,4.7
"2005-03-04","15:20:52",-4.14,126.58,296,2.9
"2005-03-04","15:45:23",-3.36,135.28,10,4.3
"2005-03-04","15:45:24",-3.66,135.38,33,4.3
"2005-03-04","15:45:24",-3.66,135.38,33,4
"2005-03-04","17:52:17",-10.96,118.93,42,3.9
"2005-03-04","18:30:59",-10.46,113.88,160,3.8
"2005-03-04","19:05:17",2.6,126.45,52,5.8
"2005-03-04","19:05:17",2.6,126.45,52,6.1
"2005-03-04","19:05:19",2.67,126.41,59,5.9
"2005-03-04","19:05:19",3.28,126.28,40,6.1
"2005-03-04","20:00:57",2.23,126.22,235,3.3
"2005-03-04","20:04:43",1.73,124.49,114,3.5
"2005-03-04","21:45:49",-5.59,101.57,27,5.1
"2005-03-04","21:45:49",-5.59,101.57,27,4.9
"2005-03-04","21:45:51",-5.61,101.5,25,5.1
"2005-03-04","21:45:51",-5.48,101.72,33,5.1
