"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-05-19","03:04:26",-6.4,128,354,3.2
"2017-05-19","03:50:09",-0.33,127.26,10,3.5
"2017-05-19","06:22:00",-7.71,117.09,289,3.3
"2017-05-19","07:15:43",-3.55,140.45,49,4
"2017-05-19","07:15:44",-3.48,140.73,23,4.8
"2017-05-19","07:15:44",-3.58,140.45,52,4.5
"2017-05-19","07:15:44",-3.63,140.54,66,4.4
"2017-05-19","07:15:44",-3.67,140.45,60,4.4
"2017-05-19","08:58:07",-4.14,140.46,10,4
"2017-05-19","08:58:12",-4.11,140.22,36,4.5
"2017-05-19","11:44:03",-1.05,126.9,17,5.2
"2017-05-19","11:44:04",-1.11,126.89,22,5.2
"2017-05-19","11:44:04",-1.16,126.9,37,4.9
"2017-05-19","11:44:04",-1.13,126.91,38,4.9
"2017-05-19","11:44:06",-1.11,126.91,52,4.9
"2017-05-19","14:19:16",-2.14,127.88,45,3
"2017-05-19","14:48:10",-1.08,126.83,10,3.9
"2017-05-19","15:10:00",-9.84,119.84,10,3.9
"2017-05-19","15:28:36",-8.24,119.93,168,3.4
"2017-05-19","15:28:38",-7.66,120.68,225,3.1
"2017-05-19","16:27:15",1.05,126.13,10,4
"2017-05-19","17:27:09",0.14,121.84,157,2.6
"2017-05-19","17:54:07",1.1,126.11,10,3.2
"2017-05-19","18:15:01",-1.65,140.66,10,3.4
"2017-05-19","18:24:10",3.11,126.76,10,3.4
"2017-05-19","19:17:25",-11.6,118.18,10,4.9
"2017-05-19","19:17:27",-11.56,118.21,35,4.1
"2017-05-19","19:17:27",-11.56,118.18,32,4.1
"2017-05-19","21:09:58",0.78,126.09,53,3
"2017-05-19","21:11:33",-11.08,117.86,10,3.3
"2017-05-19","21:43:55",-7.78,127.62,133,4.1
"2017-05-19","22:40:28",-1.21,126.92,10,4
"2017-05-19","22:40:30",-1.11,126.85,42,4.3
"2017-05-19","22:40:31",-1.18,126.85,61,3.8
"2017-05-19","23:16:55",-4.59,129.47,192,4.1
