"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-11-08","00:16:43",-9.02,117.89,10,4.6
"2013-11-08","00:16:43",-9.02,117.89,10,4.4
"2013-11-08","00:16:45",-9.01,117.84,12,4.7
"2013-11-08","00:16:46",-8.95,117.9,10,4.6
"2013-11-08","00:16:48",-9.04,117.8,65,4.6
"2013-11-08","00:16:48",-8.97,117.84,50,4.3
"2013-11-08","01:00:46",-8.71,118.36,152,3.6
"2013-11-08","01:00:46",-8.58,118.36,139,4.3
"2013-11-08","01:00:46",-8.71,118.36,152,4.7
"2013-11-08","01:00:48",-8.68,118.38,118,4
"2013-11-08","03:09:30",1.5,126.52,10,4.2
"2013-11-08","03:09:31",1.5,126.45,52,4.3
"2013-11-08","03:09:31",1.51,126.55,47,4.3
"2013-11-08","03:09:32",1.58,126.51,55,4.5
"2013-11-08","03:09:33",1.64,126.55,51,4.6
"2013-11-08","09:14:04",-9.08,110.21,32,3.8
"2013-11-08","09:27:03",-8.17,119.06,10,3.2
"2013-11-08","11:51:31",0.02,123.78,110,3.8
"2013-11-08","11:51:31",0.02,123.79,119,3.4
"2013-11-08","13:21:26",-0.75,122.17,10,3.4
"2013-11-08","14:46:52",-7.21,128.78,205,3.1
"2013-11-08","16:04:44",-5.9,127.87,400,2.8
"2013-11-08","16:43:16",-8.6,116.3,82,2.7
"2013-11-08","18:32:10",-6.95,129.57,131,4.7
"2013-11-08","18:32:11",-7.03,129.64,139,4.7
"2013-11-08","18:32:11",-6.96,129.6,137,4.7
"2013-11-08","18:32:11",-7.03,129.64,139,4.6
"2013-11-08","18:32:12",-7.07,129.68,160,4.7
"2013-11-08","18:32:12",-7.06,129.59,140,4.8
"2013-11-08","23:58:09",5.37,126.38,71,3
