"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-03-03","01:21:06",5.29,96.07,189,4.6
"2000-03-03","01:21:11",5.32,96.13,235,4.6
"2000-03-03","01:21:11",5.32,96.13,235,4.3
"2000-03-03","03:36:13",-7.16,106.36,33,4.7
"2000-03-03","03:36:13",-7.16,106.36,33,3.7
"2000-03-03","03:45:41",-2.62,140.12,2,4.9
"2000-03-03","13:49:55",-7.35,120.86,488,4.3
"2000-03-03","13:49:55",-7.36,120.7,493,4.3
"2000-03-03","13:49:55",-7.36,120.7,493,3.9
"2000-03-03","15:50:52",-8.8,108.48,68,4.4
"2000-03-03","15:50:52",-8.73,108.58,57,4.4
"2000-03-03","15:50:52",-8.73,108.58,57,4.6
"2000-03-03","19:07:12",-6.84,105.98,100,4.1
"2000-03-03","19:07:12",-6.84,105.98,100,3.6
"2000-03-03","20:25:47",-6.04,104.97,105,4.1
"2000-03-03","22:09:13",-7.32,128.49,142,6.4
"2000-03-03","22:09:15",-7.34,128.62,162,6.4
"2000-03-03","23:06:34",2.98,127.52,53,4.4
"2000-03-03","23:06:37",2.85,127.36,83,4.4
"2000-03-03","23:06:37",2.85,127.36,83,4.2
