"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-11-07","05:27:09",-8.73,115.54,125,4.1
"2004-11-07","05:27:09",-8.73,115.54,125,4.6
"2004-11-07","06:27:49",3.96,126.37,27,4.7
"2004-11-07","06:27:49",3.96,126.37,27,4.6
"2004-11-07","06:27:50",4.06,126.4,27,4.7
"2004-11-07","12:30:28",-6.59,129.52,105,4
"2004-11-07","12:30:28",-6.59,129.52,105,3.7
"2004-11-07","12:30:35",-6.64,129.5,171,4
"2004-11-07","12:42:56",-10.56,115.88,49,4.5
"2004-11-07","12:42:56",-10.56,115.88,49,4.7
"2004-11-07","12:42:57",-10.55,115.86,43,4.5
"2004-11-07","15:14:56",-10.03,113.08,64,4.7
"2004-11-07","15:14:56",-10.03,113.08,64,4.5
"2004-11-07","15:15:23",-6.39,128.04,489,2.5
"2004-11-07","15:15:23",-6.39,128.04,489,2.8
"2004-11-07","16:30:16",-8.38,127.96,10,4.7
"2004-11-07","16:30:19",-8.57,127.97,37,4.7
"2004-11-07","16:30:19",-8.57,127.97,37,4
"2004-11-07","16:49:50",-9.66,116.64,33,4.2
"2004-11-07","16:49:50",-9.66,116.64,33,4.5
"2004-11-07","17:15:46",-3.63,119.19,39,3.7
"2004-11-07","17:15:46",-3.63,119.19,39,4.3
"2004-11-07","19:15:09",-7.96,107.59,73,3.5
"2004-11-07","22:25:01",-5.7,119.4,33,4.8
"2004-11-07","22:25:01",-5.7,119.4,33,4.6
"2004-11-07","23:51:27",-11.8,120.02,33,4.6
"2004-11-07","23:51:28",-11.65,120.12,10,4.6
