"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-10-20","05:28:55",-4.01,128.69,18,2.9
"2010-10-20","05:51:40",-7.16,105.55,25,3.7
"2010-10-20","08:47:55",-6.05,130.87,86,4.2
"2010-10-20","08:47:56",-5.92,130.89,137,4.8
"2010-10-20","10:15:42",-8.54,123.34,135,4.1
"2010-10-20","10:15:42",-8.54,123.34,133,4
"2010-10-20","12:56:05",-5.12,133.88,10,4.6
"2010-10-20","12:56:08",-4.95,133.84,28,4.6
"2010-10-20","12:56:08",-4.95,133.84,28,4.2
"2010-10-20","12:56:09",-4.94,133.74,10,4.9
"2010-10-20","13:45:01",-0.77,132.73,10,3.6
"2010-10-20","14:54:50",2.03,121.55,10,4.3
"2010-10-20","15:29:33",1.99,127.22,56,4.2
"2010-10-20","15:29:33",1.93,127.2,100,4.6
"2010-10-20","15:29:33",1.93,127.2,100,4
"2010-10-20","15:29:34",1.86,127.22,105,4.6
"2010-10-20","16:24:10",-8.67,120.47,150,3.6
"2010-10-20","16:24:11",-8.63,120.43,115,3.9
"2010-10-20","17:26:06",1,125.3,100,3.3
"2010-10-20","17:26:07",0.91,125.36,30,3.8
"2010-10-20","18:57:18",-2.45,131.33,386,3.7
"2010-10-20","19:41:32",-4.12,101.34,34,3.9
"2010-10-20","23:15:59",-8.02,117.78,200,3.6
"2010-10-20","23:16:01",-8.21,117.75,195,3.6
"2010-10-20","23:27:29",-0.61,122.26,10,3.5
