"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-05-21","00:33:11",-8.7,117.5,210,3.5
"1992-05-21","00:51:56",-8.2,107.1,47,3.9
"1992-05-21","02:14:43",-8.95,114.58,138,3
"1992-05-21","05:39:03",-9.1,112.5,121,4
"1992-05-21","06:43:20",-8.82,116.4,135,3.5
"1992-05-21","07:56:28",-9.2,115.9,105,3.1
"1992-05-21","08:17:03",1.97,98.99,6,2.6
"1992-05-21","09:20:46",-9,118.1,100,4
"1992-05-21","15:54:09",-7.9,104.6,12,3
"1992-05-21","16:23:38",-7.98,104.35,21,3.4
"1992-05-21","16:25:57",-7.51,127.63,147,4.8
"1992-05-21","16:25:57",-7.5,127.61,143,4.8
"1992-05-21","18:05:52",-8.75,117.6,143,5.5
"1992-05-21","18:05:53",-8.76,117.61,153,5.5
"1992-05-21","22:02:39",-7.49,107.04,127,2.7
