"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2013-05-30","08:23:52",-1,97.67,23,4
"2013-05-30","08:38:47",-5.75,128.93,338,3.5
"2013-05-30","08:52:16",-6.65,130.09,146,4.3
"2013-05-30","08:52:16",-6.65,130.09,146,3.9
"2013-05-30","08:52:17",-6.63,130.06,146,4.3
"2013-05-30","11:02:20",-6.66,130,196,4.2
"2013-05-30","11:02:21",-6.59,130.14,200,3.8
"2013-05-30","11:18:30",0.59,122.23,82,3.3
"2013-05-30","14:38:23",-3.04,128.02,48,4.8
"2013-05-30","14:38:23",-3.01,127.99,38,5
"2013-05-30","14:38:23",-2.92,128.03,40,4.9
"2013-05-30","14:38:23",-3.01,127.99,38,4.7
"2013-05-30","14:38:24",-2.96,128.03,52,4.8
"2013-05-30","14:38:25",-2.8,128,42,5.1
"2013-05-30","16:10:35",-0.19,123.07,146,2.8
"2013-05-30","18:36:59",-3.95,99.5,20,5.3
"2013-05-30","18:36:59",-3.99,99.48,10,5.2
"2013-05-30","18:36:59",-3.96,99.48,10,5.2
"2013-05-30","18:37:00",-3.95,99.54,14,5.1
"2013-05-30","18:37:02",-3.97,99.47,34,5.1
"2013-05-30","18:37:02",-3.97,99.47,34,5.3
"2013-05-30","18:45:34",0.58,120.58,12,2.9
