"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-05-24","00:58:43",1.17,120.99,14,2.6
"2016-05-24","01:09:53",-2.88,128.67,10,3
"2016-05-24","01:09:55",-2.97,128.68,10,2.7
"2016-05-24","07:57:30",0.94,122.23,18,2
"2016-05-24","15:49:46",-0.28,122.75,63,3.6
"2016-05-24","16:37:43",-6.74,104.85,12,3.7
"2016-05-24","17:07:08",-7.04,129.95,150,3.3
"2016-05-24","20:08:42",-9.52,123.96,119,3.2
"2016-05-24","20:08:43",-9.53,123.65,10,3.7
"2016-05-24","20:39:22",-7.62,125.84,20,3.9
"2016-05-24","20:39:31",-8.73,125.58,163,4.1
"2016-05-24","21:14:56",-6.44,129.63,111,3.3
"2016-05-24","23:44:10",-2.6,127.58,11,3.7
"2016-05-24","23:45:06",-7.11,129.91,132,4
