"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-12-20","05:34:05",1.57,97.06,10,3.6
"2016-12-20","05:35:28",0.17,122.36,27,2.6
"2016-12-20","06:10:23",-8.43,107.21,10,3.2
"2016-12-20","07:14:41",-6.44,130.75,107,5.2
"2016-12-20","07:14:41",-6.39,130.65,81,5.1
"2016-12-20","07:14:41",-6.37,130.66,81,5.1
"2016-12-20","07:14:42",-6.45,130.75,102,5.2
"2016-12-20","07:14:42",-6.44,130.7,100,5
"2016-12-20","10:21:33",3.66,126.59,40,5
"2016-12-20","10:21:33",3.83,126.93,51,4.6
"2016-12-20","10:21:34",3.35,126.59,10,4.8
"2016-12-20","10:21:34",3.7,126.8,60,5
"2016-12-20","10:21:35",3.68,126.75,61,5
"2016-12-20","13:42:16",-0.87,131.22,34,4.2
"2016-12-20","13:42:16",-0.85,131.23,35,4.2
"2016-12-20","13:42:18",-1.02,131.39,10,4.3
"2016-12-20","13:42:19",-0.95,131.35,10,4.3
"2016-12-20","14:12:17",-0.99,131.42,13,3.8
"2016-12-20","14:12:20",-0.65,131.22,10,3.9
"2016-12-20","14:34:51",5.29,96.25,11,3.3
"2016-12-20","18:21:23",-3.43,102.54,10,2.6
"2016-12-20","22:51:11",0.16,126.24,14,3.8
"2016-12-20","22:51:13",0.44,126.55,46,4.3
