"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-10-15","06:59:17",-6.48,111.54,260,3.9
"2004-10-15","06:59:17",-6.48,111.54,260,3.6
"2004-10-15","06:59:18",-6.46,111.53,259,3.9
"2004-10-15","08:40:56",-9.67,113.73,99,3.8
"2004-10-15","08:40:56",-9.67,113.73,99,4.9
"2004-10-15","09:59:06",-9.7,113.64,84,3.9
"2004-10-15","09:59:06",-9.7,113.64,84,5
"2004-10-15","11:52:22",-7.44,116.24,240,3.9
"2004-10-15","11:52:22   ",-7.44,116.24,240,4.6
"2004-10-15","17:07:31",-6.93,127.04,464,3.3
"2004-10-15","20:12:09",-2.32,125.04,26,4.5
"2004-10-15","20:12:09",-2.32,125.04,26,4.4
"2004-10-15","20:12:12",-2.24,125.21,26,4.5
