"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-05-09","05:14:38",5.53,126.72,33,4.5
"2003-05-09","05:14:42",5.48,126.72,74,4.5
"2003-05-09","09:20:56",3.37,95.15,33,3.8
"2003-05-09","11:12:15",1.36,124.65,231,3.1
"2003-05-09","12:12:05",-7.75,127.84,116,3.4
"2003-05-09","13:41:51",-9.03,118.8,304,4.9
"2003-05-09","13:41:51",-9.03,118.8,304,4.4
"2003-05-09","15:42:28",4.71,127.53,199,3.1
"2003-05-09","16:36:24",-2.08,138.51,33,3.5
"2003-05-09","16:52:56",-8.35,120,15,4.2
"2003-05-09","16:52:58",-8.23,120.15,33,4.2
"2003-05-09","17:59:28",-7.76,118.06,33,4.7
"2003-05-09","18:59:31",-3,138.59,33,3.3
"2003-05-09","22:31:46",-8.5,108.14,33,3.8
"2003-05-09","22:59:22",1.46,99.13,33,3.6
"2003-05-09","23:50:48",0.93,125.52,33,3.8
