"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-01-01","05:27:11",-9.33,124.64,33,5
"1996-01-01","05:27:11",-9.33,124.64,33,4.7
"1996-01-01","05:27:13",-9.03,124.44,33,5
"1996-01-01","08:05:09",0.68,119.98,15,7.8
"1996-01-01","08:05:09",0.68,119.98,15,6.3
"1996-01-01","08:05:10",0.73,119.93,24,7.9
"1996-01-01","09:14:32",0.51,119.86,22,5.6
"1996-01-01","09:14:34",0.52,119.84,33,5.6
"1996-01-01","11:38:22",-6.38,130,127,4.6
"1996-01-01","11:38:24",-6.42,129.99,150,4.6
"1996-01-01","12:02:15",0.97,120.01,33,4.5
"1996-01-01","12:02:16",0.93,120.06,33,4.5
"1996-01-01","12:02:16",0.93,120.06,33,4.4
"1996-01-01","12:17:32",0.94,119.22,33,4.2
"1996-01-01","12:17:40",0.89,119.17,114,4.2
"1996-01-01","12:17:40",0.89,119.17,114,4
"1996-01-01","16:17:27",-11.55,118.5,33,4.1
"1996-01-01","16:17:27",-11.55,118.49,33,4.1
"1996-01-01","21:32:53",0.75,120.04,33,5.1
"1996-01-01","21:32:53",0.75,120.04,26,5.1
"1996-01-01","21:32:53",0.75,120.04,26,4.9
"1996-01-01","21:37:16",1.03,120.17,33,5
"1996-01-01","21:37:16",1,120.2,36,5
"1996-01-01","21:37:16",1,120.2,36,4.9
"1996-01-01","22:01:09",5.68,125.72,157,4.3
"1996-01-01","22:01:10",5.7,125.7,158,4.3
"1996-01-01","22:41:58",0.69,119.91,33,5.5
"1996-01-01","22:42:00",0.68,119.92,54,5.1
"1996-01-01","22:42:00",0.68,119.92,54,5
