"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-12-05","01:13:04",-7.36,123.42,527,6.3
"2016-12-05","01:13:04",-7.32,123.38,526,6.3
"2016-12-05","01:13:04",-7.34,123.42,517,6.2
"2016-12-05","01:13:04",-7.34,123.44,527,6.3
"2016-12-05","01:13:04",-7.35,123.42,523,6.1
"2016-12-05","01:13:04",-7.32,123.38,526,6
"2016-12-05","01:13:04",-7.25,123.45,517,6.1
"2016-12-05","01:13:08",-7.26,120.43,545,6.9
"2016-12-05","02:39:45",-7.01,131.29,94,3.1
"2016-12-05","04:40:46",3.39,126.68,65,4
"2016-12-05","05:19:36",-6.38,122.97,10,4.2
"2016-12-05","05:19:38",-6.23,122.87,10,4.5
"2016-12-05","05:19:40",-6.22,122.87,33,4.3
"2016-12-05","07:21:38",-9.48,116.51,53,3.5
"2016-12-05","07:21:38",-9.48,116.51,53,4.2
"2016-12-05","07:55:22",1.47,122.23,11,3.3
"2016-12-05","10:26:03",-0.26,122.9,29,3.3
"2016-12-05","11:56:09",-7.72,119.19,135,2.9
