"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-03-11","02:04:08",-1.9,120.31,10,3
"2016-03-11","03:22:28",-0.63,127.32,96,4
"2016-03-11","03:22:29",-0.64,127.35,90,3.9
"2016-03-11","06:49:32",-8.49,121.36,159,3.5
"2016-03-11","06:49:32",-7.12,123.24,192,3.8
"2016-03-11","09:37:45",-0.56,122.31,10,3.8
"2016-03-11","09:37:45",-0.56,122.31,10,4.3
"2016-03-11","10:10:46",-0.57,122.35,10,3.6
"2016-03-11","10:58:07",-7.82,125.81,10,4.8
"2016-03-11","10:58:07",-7.76,125.78,10,4.6
"2016-03-11","10:58:08",-7.83,125.81,10,4.5
"2016-03-11","10:58:09",-7.77,125.88,30,4.7
"2016-03-11","11:00:23",-9.45,126.28,10,4.5
"2016-03-11","11:45:31",-6.19,128.24,317,4.3
"2016-03-11","11:45:32",-6.18,128.45,318,4.2
"2016-03-11","12:12:14",-4.91,102.51,35,4.2
"2016-03-11","12:12:19",-4.69,103,32,3.6
"2016-03-11","12:53:41",-7.76,106.34,10,3.1
"2016-03-11","12:54:36",-0.75,123.55,11,3.1
"2016-03-11","13:13:24",-3.35,129.84,10,4.1
"2016-03-11","13:13:24",-3.36,129.77,10,4.6
"2016-03-11","13:13:25",-3.31,129.73,15,4
"2016-03-11","13:14:11",-6.78,111.91,10,2.7
"2016-03-11","13:21:06",-7.82,125.86,10,4.2
"2016-03-11","13:45:33",2.3,128.19,228,3.2
"2016-03-11","14:15:14",-9.74,119.63,21,2.5
"2016-03-11","14:46:30",-0.29,122.97,16,2.3
"2016-03-11","16:51:35",-5.53,130.86,54,3.2
"2016-03-11","17:57:51",5.32,126.11,92,3.3
"2016-03-11","21:52:47",4.35,126.1,135,4.1
"2016-03-11","21:52:47",4.35,126.1,135,3.9
