"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-01-15","03:12:23",-2.89,130.31,24,3.9
"2011-01-15","03:12:26",-2.83,130.04,21,3.7
"2011-01-15","03:53:25",-3.53,129.14,44,3.8
"2011-01-15","08:58:40",-9.64,121.7,23,4.9
"2011-01-15","08:58:40",-9.37,121.45,75,4.4
"2011-01-15","08:58:42",-9.5,121.59,100,4.4
"2011-01-15","08:58:43",-9.71,121.62,71,4.8
"2011-01-15","09:33:48",-8.55,111.39,20,3.9
"2011-01-15","09:49:05",2.32,126.88,55,3.7
"2011-01-15","09:49:06",2.22,126.74,12,3.9
"2011-01-15","10:01:51",-4.63,125.46,500,3.8
"2011-01-15","10:01:52",-4.48,125.46,501,4.3
"2011-01-15","10:20:55",1.96,127.27,116,3.9
"2011-01-15","10:20:56",1.87,127.28,112,3.9
"2011-01-15","10:31:41",0.11,125.1,23,4.6
"2011-01-15","10:31:43",-0.08,125.15,53,4
"2011-01-15","10:34:28",1.34,97.29,28,4.1
"2011-01-15","11:23:52",2.49,96.28,17,5.7
"2011-01-15","11:23:53",2.4,96.3,10,5.7
"2011-01-15","11:23:54",2.48,96.29,28,5.8
"2011-01-15","11:23:54",2.43,96.3,23,5.7
"2011-01-15","11:23:54",2.41,96.3,30,5.8
"2011-01-15","11:23:54",2.48,96.29,28,5.7
"2011-01-15","11:36:04",2.37,96.26,10,4.9
"2011-01-15","11:36:07",2.31,96.33,19,5
"2011-01-15","11:36:07",2.35,96.29,29,4.9
"2011-01-15","11:36:07",2.42,96.25,26,4.9
"2011-01-15","11:36:07",2.35,96.29,29,5
"2011-01-15","11:36:08",2.41,96.29,28,5
"2011-01-15","11:45:17",2.37,96.27,10,5
"2011-01-15","11:45:19",2.37,96.28,24,5
"2011-01-15","11:45:20",2.44,96.29,22,5
"2011-01-15","11:45:21",2.31,96.35,27,5.1
"2011-01-15","11:45:21",2.43,96.32,35,4.9
"2011-01-15","11:55:01",2.46,96.38,10,3.5
"2011-01-15","12:56:26",-5.65,130.25,199,5.7
"2011-01-15","12:56:26",-5.62,130.29,202,5.7
"2011-01-15","12:56:26",-5.62,130.29,202,5.4
"2011-01-15","12:56:27",-5.62,130.36,192,5.3
"2011-01-15","12:56:27",-5.63,130.34,194,5.3
"2011-01-15","12:56:27",-5.64,130.32,198,5.5
"2011-01-15","13:24:32",-6.38,129.76,116,3.3
"2011-01-15","13:46:12",2.25,96.19,25,3.7
"2011-01-15","13:46:15",2.32,96.35,92,3.2
"2011-01-15","14:04:55",-8.57,107.23,10,3.5
"2011-01-15","15:25:12",5.72,126.13,10,3.4
"2011-01-15","15:52:44",2.39,96.21,27,3.8
"2011-01-15","16:26:05",2.4,96.28,10,5.4
"2011-01-15","16:26:08",2.35,96.28,15,5.4
"2011-01-15","16:26:08",2.44,96.35,28,5.5
"2011-01-15","16:26:08",2.44,96.35,28,5.4
"2011-01-15","16:26:09",2.44,96.39,28,5.4
"2011-01-15","16:26:11",2.49,96.42,40,5.5
"2011-01-15","16:29:08",-7.07,121.94,10,4.2
"2011-01-15","16:29:10",-7.96,120.29,10,4.4
"2011-01-15","17:20:46",2.32,96.15,10,4.7
"2011-01-15","17:20:49",2.4,96.24,10,4.7
"2011-01-15","17:20:49",2.4,96.19,25,4.7
"2011-01-15","17:20:49",2.41,96.24,16,4.7
"2011-01-15","17:20:50",2.39,96.21,30,4.6
"2011-01-15","17:30:14",2.35,96.21,21,3.4
"2011-01-15","17:30:14",2.32,96.26,25,3.7
"2011-01-15","17:49:32",2.4,96.37,30,3.7
"2011-01-15","17:49:33",2.49,96.45,101,3.1
"2011-01-15","18:43:34",0.02,121.72,13,3.7
"2011-01-15","19:29:54",2.29,96.18,21,3
"2011-01-15","23:20:41",-7.52,129.31,150,4.5
"2011-01-15","23:20:41",-7.52,129.31,150,3.2
"2011-01-15","23:20:42",-7.43,129.31,178,4.6
