"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-08-01","00:03:15",-8.43,116.51,13,3.5
"2018-08-01","00:03:15",-8.39,116.56,10,3.5
"2018-08-01","00:31:36",3.47,125.31,89,3.7
"2018-08-01","00:31:41",3.46,125.54,126,4.4
"2018-08-01","00:31:43",3.47,125.88,144,4.5
"2018-08-01","00:59:17",-11.28,122.23,36,3.5
"2018-08-01","01:08:50",-8.86,116.26,10,2.7
"2018-08-01","01:55:55",-8.78,124.64,140,2.7
"2018-08-01","01:56:29",-8.38,116.65,10,2.7
"2018-08-01","01:59:18",-8.66,116.45,18,2
"2018-08-01","02:02:59",-8.38,116.66,10,2.4
"2018-08-01","02:38:28",-8.61,116.58,16,3.3
"2018-08-01","04:08:38",-7.52,116.4,198,2.7
"2018-08-01","04:11:55",-8.69,116.45,22,2.2
"2018-08-01","04:14:12",0.42,125.01,21,3.5
"2018-08-01","04:16:19",-8.86,116.24,14,2.5
"2018-08-01","04:41:50",-10.91,124.19,10,2.7
"2018-08-01","04:49:35",-8.78,116.39,15,2.9
"2018-08-01","06:47:55",-3.28,139.9,10,2.9
"2018-08-01","08:34:56",-8.34,116.64,10,3.3
"2018-08-01","08:47:25",-8.41,116.56,10,2.9
"2018-08-01","08:49:01",-8.38,116.57,10,3.2
"2018-08-01","09:02:37",0,127.22,126,4
"2018-08-01","09:21:01",-10.56,123.91,10,4.1
"2018-08-01","09:21:04",-10.44,123.83,10,4.1
"2018-08-01","09:21:05",-10.51,123.96,43,4.4
"2018-08-01","10:04:01",-8.25,116.68,10,4.3
"2018-08-01","10:04:02",-8.36,116.63,10,4.1
"2018-08-01","10:06:33",-8.36,116.63,11,3.5
"2018-08-01","10:10:55",-8.38,116.61,17,2.9
"2018-08-01","10:12:20",-8.26,116.67,10,3.8
"2018-08-01","10:35:14",4.22,125.57,89,3.9
"2018-08-01","10:35:16",4.07,125.88,48,4.6
"2018-08-01","10:35:16",4.19,125.83,101,4.4
"2018-08-01","10:35:16",4.17,125.84,101,4.4
"2018-08-01","10:44:02",-8.24,116.68,10,4.3
"2018-08-01","10:44:03",-8.23,116.67,10,4.2
"2018-08-01","11:02:53",-8.82,116.37,18,2.4
"2018-08-01","11:25:35",-9.26,118.21,120,4.2
"2018-08-01","11:25:35",-9.24,118.21,122,4.2
"2018-08-01","11:25:36",-8.93,118.33,119,4.1
"2018-08-01","11:25:37",-9.26,118.31,102,4.7
"2018-08-01","11:33:35",-8.23,116.67,10,3.4
"2018-08-01","11:51:22",-8.87,116.42,23,2.2
"2018-08-01","11:52:16",-8.88,116.41,18,2.3
"2018-08-01","11:55:10",-8.03,117.25,11,2.3
"2018-08-01","12:01:14",-8.6,116.48,17,1.9
"2018-08-01","12:11:37",-8.37,116.64,10,2.4
"2018-08-01","12:13:22",-10.28,123.71,10,3
"2018-08-01","12:25:28",-8.59,116.48,12,2.1
"2018-08-01","12:54:54",-8.59,123.8,94,3.6
"2018-08-01","12:54:58",-10.68,123.35,48,4.3
"2018-08-01","12:55:46",0.2,121.88,30,2.1
"2018-08-01","13:12:20",-8.42,116.65,10,3.4
"2018-08-01","13:51:10",-8.83,116.45,21,2.3
"2018-08-01","14:02:58",-8.73,116.33,10,2.4
"2018-08-01","14:17:44",-8.84,116.46,23,2.7
"2018-08-01","15:00:27",-8.67,116.36,10,3.2
"2018-08-01","15:00:27",-8.5,116.41,10,3.4
"2018-08-01","15:25:29",-5.66,102.52,44,5.3
"2018-08-01","15:25:29",-5.57,102.6,23,4.6
"2018-08-01","15:25:31",-5.58,102.47,50,4.7
"2018-08-01","15:25:31",-5.54,102.54,52,5.2
"2018-08-01","16:04:08",-8.89,116.44,21,2.2
"2018-08-01","16:10:21",-8.46,116.61,10,2.6
"2018-08-01","16:12:17",-8.8,116.49,30,2.6
"2018-08-01","16:26:26",-2.87,139.21,56,4.2
"2018-08-01","16:26:27",-3.06,139.23,25,4.5
"2018-08-01","16:33:14",-8.66,116.3,10,2.2
"2018-08-01","16:37:44",-8.68,116.5,36,2.3
"2018-08-01","16:54:55",-8.78,116.47,24,2.6
"2018-08-01","16:56:35",-8.37,116.49,10,2.6
"2018-08-01","17:05:47",-8.88,116.46,19,2.3
"2018-08-01","17:09:37",-8.28,116.68,10,3.2
"2018-08-01","17:14:50",-9.15,120.26,20,3.4
"2018-08-01","17:31:15",-9.44,115.21,27,2.8
"2018-08-01","17:37:55",-0.08,122.93,154,4.5
"2018-08-01","17:37:55",-0.06,122.9,161,4.5
"2018-08-01","17:37:56",-0.09,122.83,149,4.6
"2018-08-01","17:37:56",-0.06,122.86,155,4.2
"2018-08-01","17:55:14",-8.41,116.63,10,2.5
"2018-08-01","17:56:50",-8.81,116.28,10,2.5
"2018-08-01","17:57:20",-8.91,116.44,14,2.6
"2018-08-01","18:01:55",-8.84,116.46,22,2.7
"2018-08-01","18:15:55",-8.49,116.62,10,2.4
"2018-08-01","18:20:54",-9.11,115.64,58,3
"2018-08-01","18:39:23",-8.83,116.31,10,2.7
"2018-08-01","18:39:49",-8.9,116.27,10,2.8
"2018-08-01","18:41:40",-8.1,123.97,177,3.2
"2018-08-01","18:46:13",-8.76,116.3,15,2.2
"2018-08-01","18:48:15",-8.61,116.55,18,2.1
"2018-08-01","18:50:51",-8.79,116.49,22,2.1
"2018-08-01","19:16:34",-8.7,116.45,29,2.3
"2018-08-01","19:18:21",-8.73,116.44,23,2.1
"2018-08-01","19:31:48",-8.85,116.39,23,2.3
"2018-08-01","19:44:33",-8.83,116.29,13,2.5
"2018-08-01","19:59:30",-8.78,116.34,11,2.3
"2018-08-01","20:02:49",-8.78,116.32,14,2.5
"2018-08-01","20:09:05",-8.81,116.31,13,2.5
"2018-08-01","20:31:57",-8.42,116.65,10,2.5
"2018-08-01","20:39:15",-9.49,112.77,19,4.1
"2018-08-01","20:55:56",-8.28,116.67,10,3
"2018-08-01","21:41:42",-8.72,116.52,22,2.1
"2018-08-01","23:22:12",-8.67,116.39,11,2.9
"2018-08-01","23:37:31",-9.72,117.33,35,2.8
