"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-06-19","00:05:10",4.46,93.15,22,4.2
"2005-06-19","00:05:10",4.46,93.15,22,3.9
"2005-06-19","00:05:12",4.5,93.33,22,4.2
"2005-06-19","04:34:17",2.2,97.04,33,4.3
"2005-06-19","04:34:17",2.2,97.04,33,4
"2005-06-19","04:34:19",2.23,97.07,30,4.3
"2005-06-19","06:02:28",3.32,93.88,28,4.1
"2005-06-19","06:02:28",3.32,93.88,28,4
"2005-06-19","06:02:30",3.32,94.16,28,4.1
"2005-06-19","06:24:16",1.24,97.23,28,4.8
"2005-06-19","06:24:16",1.24,97.23,28,4.6
"2005-06-19","06:24:18",1.2,97.32,26,4.8
"2005-06-19","08:38:12",1.08,97.14,30,4.2
"2005-06-19","08:38:12",1.08,97.14,30,3.8
"2005-06-19","08:38:14",1.08,97.17,30,4.2
"2005-06-19","09:09:05",5.44,94.58,30,4.1
"2005-06-19","09:09:05",5.44,94.58,30,4
"2005-06-19","09:09:06",5.35,94.43,30,4.1
"2005-06-19","12:44:53",1.11,97.27,24,5
"2005-06-19","12:44:53",1.11,97.27,24,4.8
"2005-06-19","12:44:55",1.17,97.25,23,5
"2005-06-19","12:44:55",1.07,97.16,40,5.1
"2005-06-19","17:39:05",3.04,96.13,30,4.2
"2005-06-19","17:39:05",3.04,96.13,30,3.8
"2005-06-19","17:39:07",3.02,96.12,30,4.2
"2005-06-19","17:52:43",-2.44,140.09,10,4
"2005-06-19","17:52:46",-2.53,139.97,35,4
"2005-06-19","17:52:46",-2.53,139.97,35,3.7
"2005-06-19","18:59:57",1.1,97.16,33,4.6
"2005-06-19","18:59:57",1.1,97.16,33,4.4
"2005-06-19","19:00:00",1.1,97.23,38,4.6
"2005-06-19","22:56:07",2.42,96.69,30,4
"2005-06-19","22:56:07",2.42,96.69,30,3.8
"2005-06-19","22:56:09",2.38,96.67,30,4
