"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-16","00:04:02",-9.26,126.06,33,4.4
"1997-10-16","00:04:02",-9.25,126.06,33,4.4
"1997-10-16","00:04:02",-9.25,126.06,33,4.2
"1997-10-16","00:08:07",1.01,120.08,58,4.9
"1997-10-16","00:08:07",1.02,120.12,62,4.9
"1997-10-16","00:08:07",1.02,120.12,62,4.8
"1997-10-16","09:06:46",-5.33,120.26,100,3.6
"1997-10-16","09:06:46",-5.33,120.26,100,3.9
"1997-10-16","10:06:19",-11.54,117.43,33,4.2
"1997-10-16","10:06:19",-11.54,117.41,38,4.2
"1997-10-16","20:01:49",2.72,128.6,33,3.8
"1997-10-16","21:10:01",-3.88,119.59,52,4.3
