"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-06-19","00:41:58",-8.07,117.89,19,3.2
"2018-06-19","00:43:20",-5.71,103.58,31,3.4
"2018-06-19","00:44:14",-8.23,107.36,10,3.8
"2018-06-19","01:08:33",-0.12,123.24,117,3.4
"2018-06-19","02:12:14",-8.93,110.29,10,4.2
"2018-06-19","02:32:48",1.61,127.37,88,3.5
"2018-06-19","03:02:17",0.43,121.39,20,2.1
"2018-06-19","03:17:23",-2.71,100,24,3.1
"2018-06-19","03:34:27",-3.28,140.43,10,2.8
"2018-06-19","04:15:26",-3.13,140.45,10,2.8
"2018-06-19","04:36:00",3.45,123.23,491,4.4
"2018-06-19","07:39:46",5.24,125.31,43,4.4
"2018-06-19","07:39:47",4.93,125.5,116,4.2
"2018-06-19","08:29:05",-0.45,122.11,89,3.2
"2018-06-19","08:39:37",-9.09,112.82,10,4.7
"2018-06-19","08:39:40",-9.22,112.9,25,4.4
"2018-06-19","09:34:07",-8.35,119.9,156,3.9
"2018-06-19","09:53:06",5.87,120.24,10,5.2
"2018-06-19","10:00:59",1.01,126.3,10,4.3
"2018-06-19","10:01:05",1.11,126.91,54,3.7
"2018-06-19","11:15:39",-1.17,130.6,10,2.1
"2018-06-19","11:29:50",-9.45,112.35,20,3.4
"2018-06-19","13:14:04",5.42,96.92,11,4.6
"2018-06-19","13:14:05",5.37,97.02,14,4.6
"2018-06-19","13:44:49",3.81,123,528,4
"2018-06-19","13:52:31",-0.04,123.03,161,2.9
"2018-06-19","13:54:47",0.52,121.6,20,2.2
"2018-06-19","13:59:31",-7.12,129.74,161,4.6
"2018-06-19","13:59:31",-7.09,129.8,140,4.6
"2018-06-19","13:59:31",-7.17,129.77,140,4.6
"2018-06-19","13:59:32",-7.16,129.74,135,4.5
"2018-06-19","15:16:07",0.31,121.89,147,3
"2018-06-19","17:32:54",-1.64,120.1,10,3.4
"2018-06-19","17:36:00",-8.07,107.4,23,2.6
"2018-06-19","18:02:42",-10.06,124.1,10,2.5
"2018-06-19","18:43:40",3.51,122.65,566,4.6
"2018-06-19","19:26:03",-9.34,110.35,10,3.8
"2018-06-19","20:22:55",-3.64,101.68,49,3.9
"2018-06-19","23:03:11",-0.31,123.21,48,3.6
