"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-07-13","03:57:03",-9.04,124.18,102,4.7
"2004-07-13","03:57:03",-9.05,124.3,126,4.7
"2004-07-13","03:57:03",-9.05,124.3,126,3.7
"2004-07-13","09:07:14",-8.83,124.08,45,4.1
"2004-07-13","09:07:18",-9.03,124.35,120,4.1
"2004-07-13","09:07:18",-9.03,124.35,120,3.9
"2004-07-13","15:07:19",-6.33,131.04,10,4.7
"2004-07-13","15:07:20",-6.34,131.1,33,4.7
"2004-07-13","16:34:22",-9.49,113.73,87,3.5
"2004-07-13","21:08:47",-5.64,105.23,193,3.2
"2004-07-13","22:55:41",-7.77,127.35,86,4.5
"2004-07-13","22:55:41",-7.77,127.35,86,4.1
"2004-07-13","22:55:43",-7.74,127.3,88,4.5
"2004-07-13","23:40:44",3.51,127.12,33,3.8
