"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-05-17","02:38:32",-8.06,115.28,100,4
"1996-05-17","02:38:39",-8.58,115.4,130,4
"1996-05-17","06:05:59",-5.29,129.87,192,4.2
"1996-05-17","08:27:34",-9.29,117.68,33,4.2
"1996-05-17","08:27:34",-9.26,117.67,33,4.2
"1996-05-17","10:21:44",-3.03,127.85,50,4.3
"1996-05-17","10:21:44",-3.05,127.85,49,4.3
"1996-05-17","10:21:44",-3.05,127.85,49,4.5
"1996-05-17","11:48:48",-3.91,130.9,33,3.9
"1996-05-17","11:48:48",-3.91,130.9,33,4.2
"1996-05-17","11:48:49",-4.01,130.87,33,3.9
"1996-05-17","15:45:13",-7.12,129.28,100,3.8
"1996-05-17","15:45:14",-7.14,129.29,115,3.8
"1996-05-17","15:45:14",-7.14,129.29,115,3.7
"1996-05-17","17:26:55",3.03,126.78,33,4.1
"1996-05-17","17:27:00",3.02,126.79,79,4.1
