"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1988-11-09","01:37:30",-6.92,129.75,182,4.6
"1988-11-09","01:37:30",-6.93,129.74,178,4.6
"1988-11-09","12:17:07",-8.01,126.57,124,4.1
"1988-11-09","12:17:22",-8.69,127.72,124,4.1
"1988-11-09","13:35:54",-8.04,127.61,174,4.3
"1988-11-09","13:35:54",-8.07,127.6,175,4.3
"1988-11-09","18:05:55",-10.54,120.04,33,3.9
"1988-11-09","18:05:55",-10.54,120.04,33,4.6
"1988-11-09","18:05:56",-10.45,120.11,33,3.9
"1988-11-09","19:10:29",-7.78,106.12,33,4.1
