"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-11-20","01:11:43",-1.98,139.15,29,4.3
"2010-11-20","01:11:43",-1.98,139.15,29,4.2
"2010-11-20","01:11:45",-1.94,139.14,40,4.3
"2010-11-20","02:13:35",-3.4,100.01,34,4.9
"2010-11-20","02:13:35",-3.26,100.26,15,4.8
"2010-11-20","02:13:35",-3.29,100.23,15,4.8
"2010-11-20","02:13:35",-3.29,100.23,15,4.9
"2010-11-20","02:13:36",-3.33,100.15,13,4.7
"2010-11-20","02:13:36",-3.31,100.19,20,4.8
"2010-11-20","05:35:22",-4.94,102.67,30,2.8
"2010-11-20","05:35:22",-4.94,102.67,30,2.9
"2010-11-20","06:11:45",-6.61,130.05,146,3.7
"2010-11-20","06:42:50",3.66,96.69,23,3.3
"2010-11-20","07:47:19",-0.28,122.91,28,2.7
"2010-11-20","08:00:35",-7.92,107.36,28,3.6
"2010-11-20","08:03:18",-7.13,129.71,96,3.2
"2010-11-20","09:31:42",-3.45,99.85,30,3.8
"2010-11-20","09:31:44",-3.44,99.9,35,4
"2010-11-20","10:44:54",-3.84,99.73,37,4.3
"2010-11-20","10:44:56",-3.77,99.85,35,3.9
"2010-11-20","11:08:39",-9.73,121.14,10,3.2
"2010-11-20","11:08:41",-9.67,121.09,18,4.2
"2010-11-20","11:50:32",-0.45,119.82,10,4.2
"2010-11-20","11:50:32",-0.45,119.82,10,4.3
"2010-11-20","11:51:14",-7.41,128.89,131,4.8
"2010-11-20","11:51:14",-7.41,128.89,131,4.1
"2010-11-20","11:51:15",-7.41,128.95,141,4.8
"2010-11-20","11:51:17",-7.49,128.87,155,4.6
"2010-11-20","12:39:17",-1.02,127.86,10,4.4
"2010-11-20","12:39:20",-0.93,127.7,18,4.5
"2010-11-20","12:39:20",-0.98,127.75,31,4.4
"2010-11-20","12:39:20",-1.02,127.7,10,4.4
"2010-11-20","14:59:10",-8.42,129.55,10,3.4
"2010-11-20","15:37:29",-0.05,123.33,137,4.3
"2010-11-20","15:37:29",-0.01,123.36,157,3.7
"2010-11-20","15:43:54",5.99,125.54,89,3.7
"2010-11-20","15:44:00",5.59,125.44,102,4.6
"2010-11-20","17:17:47",-3.58,139.74,24,4.4
"2010-11-20","17:17:49",-3.66,139.69,37,4.4
"2010-11-20","17:17:49",-3.66,139.69,37,4
"2010-11-20","17:17:54",-3.36,139.66,10,4.5
"2010-11-20","17:32:35",-2.66,139.32,27,3.7
"2010-11-20","18:42:15",-6.99,106.16,44,4.8
"2010-11-20","18:42:15",-7.14,106.08,46,4.8
"2010-11-20","18:42:17",-7.35,106.12,25,4.8
"2010-11-20","18:42:18",-7.35,105.92,56,4.6
"2010-11-20","18:42:18",-6.87,106.27,54,4.9
"2010-11-20","20:14:14",-8.22,129.79,35,3.1
"2010-11-20","21:24:42",-5.03,102.84,59,4.8
"2010-11-20","21:24:42",-4.87,102.96,66,4.9
"2010-11-20","21:24:42",-5.01,102.84,55,5
"2010-11-20","21:24:42",-4.96,102.84,60,4.9
"2010-11-20","21:24:43",-4.91,102.96,71,4.9
"2010-11-20","21:24:43",-4.91,102.96,71,4.7
"2010-11-20","22:19:49",-8.52,129.59,35,3.7
"2010-11-20","22:25:33",-7.91,106.52,10,3.8
"2010-11-20","22:25:51",-6.92,129.98,147,4.9
"2010-11-20","22:25:51",-6.88,129.74,154,4.4
"2010-11-20","22:25:51",-6.88,129.77,150,4.4
"2010-11-20","22:25:51",-6.88,129.77,150,4.3
"2010-11-20","22:25:52",-6.99,129.81,161,4.5
"2010-11-20","22:25:53",-6.89,129.86,151,4.8
"2010-11-20","22:50:00",-8.22,129.59,10,3.6
