"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-12-28","04:17:17",-9.61,108.36,10,4.7
"2005-12-28","04:17:18",-9.66,108.31,33,4.7
"2005-12-28","04:17:18",-9.66,108.31,33,4.6
"2005-12-28","07:11:09",-7.52,128.38,131,3.8
"2005-12-28","15:11:50",-4.77,131.03,10,4.3
"2005-12-28","15:11:51",-4.84,130.98,33,4.3
"2005-12-28","15:11:51",-4.84,130.98,33,4.2
"2005-12-28","22:28:06",2.46,128.59,210,4.4
"2005-12-28","22:28:06",2.46,128.59,210,4.3
"2005-12-28","22:28:08",2.44,128.6,218,4.4
