"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-03-26","07:19:49",-8.27,128.86,83,3.6
"1996-03-26","09:16:31",-6.25,105.1,76,4.5
"1996-03-26","09:16:32",-6.22,105.07,83,4.5
"1996-03-26","09:53:12",-1.94,137.09,33,3.7
"1996-03-26","10:35:05",-2.75,122.46,33,4.4
"1996-03-26","10:35:05",-2.76,122.51,32,4.4
"1996-03-26","11:37:40",2.7,98.98,174,3.9
"1996-03-26","11:37:40",2.7,98.98,174,4
"1996-03-26","11:37:44",2.75,99.07,210,3.9
"1996-03-26","20:07:47",-1.05,136.97,33,3.9
"1996-03-26","20:58:11",-1,136.7,33,4.9
"1996-03-26","20:58:12",-1.02,136.78,39,4.9
"1996-03-26","20:58:12",-1.02,136.78,39,4.8
"1996-03-26","21:42:18",-9.14,119.51,116,4.3
"1996-03-26","21:42:18",-9.16,119.41,116,4.3
"1996-03-26","21:59:10",-2.03,139.52,33,3.9
