"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2002-05-14","03:03:55",-9.51,115.82,33,4.2
"2002-05-14","03:03:55",-9.51,115.82,33,4.5
"2002-05-14","04:26:44",-7.18,120.58,527,4.8
"2002-05-14","04:26:44",-7.23,120.54,531,4.8
"2002-05-14","04:26:44",-7.23,120.54,531,4.9
"2002-05-14","05:43:38",-5.09,102.85,44,3.8
"2002-05-14","06:03:13",-9.02,116.61,4,3.9
"2002-05-14","06:03:46",5.78,122.17,29,4.4
"2002-05-14","06:03:46",5.78,122.17,29,5.3
"2002-05-14","09:37:20",-9.68,107.93,33,3.8
"2002-05-14","13:03:44",5.7,122.2,22,5
"2002-05-14","13:03:44",5.7,122.2,22,4.8
"2002-05-14","13:03:46",5.67,122.19,33,5
"2002-05-14","14:19:03",3.51,125.38,33,5.5
"2002-05-14","14:19:05",3.48,125.44,52,5.4
"2002-05-14","14:19:05",3.48,125.44,52,5.3
"2002-05-14","15:07:14",-8.75,118.44,33,3.9
"2002-05-14","16:00:30",-7,126.93,406,3.7
"2002-05-14","17:08:14",1.35,127.47,33,3.8
"2002-05-14","17:59:52",-9.42,115.93,33,5
"2002-05-14","19:28:58",-9.97,118.67,160,4.8
"2002-05-14","19:28:58",-9.97,118.67,160,4.6
"2002-05-14","20:27:43",-2.36,121.29,33,4.7
"2002-05-14","20:27:43",-2.36,121.29,33,4.4
"2002-05-14","20:40:41",-4.52,133.72,100,3.5
"2002-05-14","20:51:32",3.9,126.15,59,3.8
"2002-05-14","21:18:00",4.17,126.71,33,4
"2002-05-14","21:18:03",4.13,126.55,56,4
"2002-05-14","21:18:03",4.13,126.55,56,4.1
"2002-05-14","21:34:27",3.92,126.44,33,4
"2002-05-14","21:44:33",4.23,126.73,40,3.9
"2002-05-14","22:21:26",1.64,127.09,33,4.9
"2002-05-14","22:21:31",1.61,127.09,77,4.9
"2002-05-14","22:21:31",1.61,127.09,77,4.8
"2002-05-14","22:35:15",4.22,126.56,33,3.5
"2002-05-14","23:56:31",-0.08,123.08,98,3.8
