"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-08-01","05:22:06",-2.17,101.34,103,4.5
"1999-08-01","05:22:07",-2.16,101.35,113,4.5
"1999-08-01","14:29:55",-8.47,118.52,126,4.1
"1999-08-01","14:29:57",-8.69,118.35,141,4.1
"1999-08-01","14:29:57",-8.69,118.35,141,4
"1999-08-01","18:08:44",1.99,127.17,114,4.6
"1999-08-01","18:08:44",1.98,127.21,110,4.6
"1999-08-01","18:08:44",1.98,127.21,110,4.5
"1999-08-01","19:57:26",-2.08,134.35,33,3.9
"1999-08-01","19:57:26",-2.08,134.34,33,3.9
"1999-08-01","19:57:26",-2.08,134.34,33,3.8
"1999-08-01","20:29:27",-0.29,123.11,92,4
"1999-08-01","20:29:27",-0.33,123.15,94,4
"1999-08-01","20:29:27",-0.33,123.15,94,3.8
