"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-05-24","02:49:33",-4.47,133.96,21,4
"2014-05-24","02:49:33",-4.47,133.96,21,3.7
"2014-05-24","02:49:35",-4.5,133.9,32,4
"2014-05-24","03:34:34",-4.15,128.92,205,3
"2014-05-24","05:01:09",-9.07,112.93,12,3.7
"2014-05-24","05:01:09",-9.07,112.93,12,4.3
"2014-05-24","09:34:27",-6.1,130.18,146,4.1
"2014-05-24","09:34:27",-6.1,130.18,146,4
"2014-05-24","09:34:29",-6.01,130.34,134,4.1
"2014-05-24","10:05:52",-6.13,127.44,385,2.6
"2014-05-24","11:59:54",-7.75,128.82,150,3.8
"2014-05-24","13:09:18",-3.41,135.54,97,4
"2014-05-24","14:05:29",5.88,126.32,94,3.4
"2014-05-24","16:42:30",-8.71,111.05,26,4
"2014-05-24","17:05:33",-6.87,125.4,511,4.4
"2014-05-24","17:05:33",-6.87,125.4,511,4.1
"2014-05-24","17:05:34",-6.92,125.33,515,4.3
"2014-05-24","17:05:34",-6.88,125.36,528,4.4
"2014-05-24","17:05:34",-6.87,125.33,524,4.1
"2014-05-24","19:16:49",-8.71,119.9,177,3.2
"2014-05-24","19:55:49",-7.01,129.58,150,4.5
"2014-05-24","19:55:49",-7.01,129.58,150,4.3
"2014-05-24","19:55:50",-7.02,129.63,178,4.8
"2014-05-24","19:55:50",-6.89,129.54,155,4.5
"2014-05-24","19:55:51",-7,129.56,163,4.6
"2014-05-24","19:55:51",-7,129.54,162,4.6
"2014-05-24","20:27:28",-2.41,140.09,25,3.6
"2014-05-24","20:58:03",-6.57,103.89,44,4.7
"2014-05-24","20:58:04",-6.34,104.12,38,5.2
"2014-05-24","20:58:05",-6.38,104.07,46,4.9
"2014-05-24","20:58:06",-6.32,104.1,55,4.8
"2014-05-24","20:58:06",-6.32,104.1,55,5.1
"2014-05-24","20:58:07",-6.25,104.15,52,5.2
"2014-05-24","21:20:05",3.06,128.15,117,4.4
"2014-05-24","21:20:05",2.93,128.17,100,3.9
"2014-05-24","21:20:07",2.96,128.09,125,4.3
"2014-05-24","21:21:18",4.97,124.35,30,3.9
