"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-07-13","00:48:28",-0.16,97.36,24,4.6
"2005-07-13","00:48:28",-0.16,97.36,24,4.4
"2005-07-13","00:48:30",-0.17,97.3,24,4.6
"2005-07-13","01:31:17",2.09,96.2,30,4.5
"2005-07-13","01:31:17",2.09,96.2,30,4.2
"2005-07-13","01:31:21",2.26,96.17,30,4.5
"2005-07-13","02:08:22",-8.59,120.55,242,3.1
"2005-07-13","02:16:26",5.33,94.25,30,4.5
"2005-07-13","02:16:28",5.42,94.41,55,4.5
"2005-07-13","02:16:28",5.42,94.41,55,4.4
"2005-07-13","03:16:23",2.07,96.63,30,4.2
"2005-07-13","03:16:23",2.07,96.63,30,4.1
"2005-07-13","09:29:51",1.26,97.13,20,4.6
"2005-07-13","09:29:51",1.26,97.13,20,4.5
"2005-07-13","09:29:54",1.3,97.16,30,4.6
"2005-07-13","11:30:11",-1.16,119.93,10,4.2
"2005-07-13","11:30:11",-1.16,119.93,10,3.9
"2005-07-13","11:30:13",-1.2,120.01,10,4.2
"2005-07-13","11:30:22",-1.18,120,10,4.6
"2005-07-13","11:30:22",-1.18,120,10,4.5
"2005-07-13","11:30:23",-1.16,120.12,10,4.6
"2005-07-13","13:35:34",-2.27,100.69,33,4.6
"2005-07-13","13:35:34",-2.27,100.69,33,4.7
"2005-07-13","13:35:35",-2.36,100.58,30,4.6
"2005-07-13","16:01:19",1.3,97.16,30,4.3
"2005-07-13","16:01:21",1.31,97.16,30,4.3
"2005-07-13","20:42:04",1.84,127.86,172,4.4
"2005-07-13","20:42:04",1.84,127.86,172,4.3
"2005-07-13","20:42:06",1.84,128.03,180,4.4
