"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-10-14","00:29:35",-9.49,125.14,33,3.7
"2010-10-14","01:42:29",0.77,123.46,37,3.2
"2010-10-14","01:53:58",-4.75,133.3,25,3.7
"2010-10-14","01:54:03",-4.53,133.54,29,3.7
"2010-10-14","04:23:54",5.34,117.34,15,3.5
"2010-10-14","05:10:32",-9.59,116.54,10,4.7
"2010-10-14","05:10:36",-9.43,116.55,22,4.3
"2010-10-14","07:17:33",1.05,97.02,25,4.3
"2010-10-14","07:17:35",1.09,97.15,25,4.1
"2010-10-14","07:17:35",1.09,97.15,25,4.3
"2010-10-14","07:17:36",1.04,97.26,35,4.1
"2010-10-14","07:47:47",-2.99,129.86,220,3.4
"2010-10-14","09:14:27",1.3,99.82,197,4.7
"2010-10-14","09:14:27",1.3,99.82,197,4.1
"2010-10-14","09:14:28",1.23,99.75,195,4.7
"2010-10-14","09:14:28",1.34,99.92,199,4.7
"2010-10-14","09:14:29",1.25,99.8,180,4.8
"2010-10-14","10:07:15",-8.59,123.07,186,4.1
"2010-10-14","10:07:15",-8.59,123,150,4
"2010-10-14","11:30:38",-4.85,133.88,95,4.4
"2010-10-14","11:30:38",-4.96,133.88,28,4.6
"2010-10-14","11:30:38",-4.96,133.88,28,4.1
"2010-10-14","12:35:17",-9.71,114.2,17,3.3
"2010-10-14","13:39:49",-5.9,103.85,10,3.2
"2010-10-14","14:28:43",4.36,93.28,28,4.5
"2010-10-14","14:28:43",4.36,93.28,28,4.3
"2010-10-14","14:28:44",4.39,93.26,35,4.5
"2010-10-14","14:28:49",4.01,93.7,10,4.7
"2010-10-14","14:28:50",4.65,93.77,10,4.8
"2010-10-14","14:45:45",-10.87,123.78,10,3.8
"2010-10-14","18:49:19",-4.85,133.88,18,4.2
"2010-10-14","18:49:19",-4.93,133.9,25,3.9
"2010-10-14","19:38:35",-4.67,131.67,35,3.3
"2010-10-14","19:38:40",-4.54,132.15,17,3.3
"2010-10-14","19:48:22",-7.56,106.41,36,4.9
"2010-10-14","19:48:23",-7.68,106.57,50,4.9
"2010-10-14","19:48:23",-7.68,106.57,50,4.6
"2010-10-14","19:48:24",-7.76,106.55,49,4.7
"2010-10-14","19:48:24",-7.82,106.47,46,5.1
"2010-10-14","19:48:25",-7.86,106.41,57,4.8
"2010-10-14","20:23:48",-0.39,133.13,10,4
"2010-10-14","20:23:52",-0.56,133,32,3.8
