"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-08-18","04:22:24",-7.63,107.97,10,4.3
"2006-08-18","04:22:25",-7.59,107.99,10,4.3
"2006-08-18","04:22:25",-7.59,107.99,10,4
"2006-08-18","07:49:04",1.36,97.06,30,5.1
"2006-08-18","07:49:06",1.34,97.09,30,4.9
"2006-08-18","07:49:06",1.32,97.06,29,4.9
"2006-08-18","07:49:06",1.32,97.06,29,4.7
"2006-08-18","07:49:11",1.4,97.6,20,5.1
"2006-08-18","08:08:51",1.3,96.99,30,4.2
"2006-08-18","08:08:52",1.35,97.02,35,4.2
"2006-08-18","08:08:52",1.35,97.02,35,4
"2006-08-18","09:26:51",-9.52,124.28,100,3.7
"2006-08-18","11:44:20",1.29,122.83,11,4.7
"2006-08-18","11:44:20",1.29,122.83,11,4.5
"2006-08-18","11:44:22",1.24,122.74,28,4.7
"2006-08-18","11:44:58",-2.1,121.6,195,5.3
"2006-08-18","14:26:36",-9.32,107.88,10,4.4
"2006-08-18","14:26:36",-9.33,107.82,10,4.4
"2006-08-18","14:26:36",-9.33,107.82,10,4
"2006-08-18","14:38:34",0.52,98.16,69,3.5
"2006-08-18","15:00:25",-8.89,116.67,10,4.3
"2006-08-18","15:00:30",-9.27,116.58,35,4.3
"2006-08-18","15:00:30",-9.27,116.58,35,3.9
"2006-08-18","17:40:25",-8.42,109.01,35,4.2
"2006-08-18","17:40:43",-7.42,110.72,125,4.2
"2006-08-18","17:40:43",-7.42,110.72,125,3.9
"2006-08-18","17:43:25",2.9,95.72,30,4.8
"2006-08-18","17:43:28",2.96,95.8,59,4.8
"2006-08-18","17:43:28",2.96,95.8,59,4.7
"2006-08-18","17:53:43",3.54,126.29,10,4.3
"2006-08-18","17:53:43",3.54,126.28,10,4.3
"2006-08-18","17:53:43",3.54,126.28,10,3.8
"2006-08-18","20:30:43",1.5,126.45,56,5
"2006-08-18","20:30:43",1.46,126.5,72,4.9
"2006-08-18","20:30:44",1.44,126.38,56,5
"2006-08-18","20:30:47",1.4,126.5,73,5.3
"2006-08-18","20:41:31",-1.97,99.56,25,4.3
"2006-08-18","20:41:32",-1.94,99.54,30,4.3
"2006-08-18","20:41:32",-1.94,99.54,30,4.2
"2006-08-18","20:41:52",-2.11,99.43,2,4
"2006-08-18","20:41:56",-2,99.48,28,4
"2006-08-18","20:41:56",-2,99.48,28,4.1
