"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-04-29","01:03:02",-5.48,103.02,7,5.4
"1989-04-29","01:03:02",-5.48,103.02,7,5.1
"1989-04-29","01:03:06",-5.49,102.98,38,5.2
"1989-04-29","10:14:33",-7.32,120.69,490,4.6
"1989-04-29","10:14:33",-7.33,120.69,496,4.6
"1989-04-29","10:14:33",-7.33,120.69,496,4.1
"1989-04-29","18:10:00",2.03,126.53,113,4
"1989-04-29","18:10:00",2,126.48,119,4
"1989-04-29","18:10:00",2,126.48,119,4.1
"1989-04-29","21:57:48",-0.87,98.06,42,4.4
"1989-04-29","21:57:48",-0.87,98.05,42,4.4
