"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-04-07","04:13:47",-0.7,123.88,10,2.9
"2015-04-07","05:17:00",2.81,128.64,200,4
"2015-04-07","08:22:52",-6.87,129.89,150,4.1
"2015-04-07","09:35:20",3.3,127.11,46,4.7
"2015-04-07","09:35:21",3.12,126.83,50,4.7
"2015-04-07","09:35:21",3.31,127.17,48,4.6
"2015-04-07","09:35:22",3.11,126.85,61,4.7
"2015-04-07","09:35:22",3.17,127.03,60,4.6
"2015-04-07","09:35:22",3.11,126.85,61,4.6
"2015-04-07","10:21:27",-5.52,129.19,326,3
"2015-04-07","11:26:15",-5.97,127.92,383,4.3
"2015-04-07","11:26:15",-5.96,127.95,383,4.3
"2015-04-07","11:26:15",-5.96,127.95,383,4
"2015-04-07","11:26:16",-5.89,127.88,367,4.3
"2015-04-07","11:53:03",2.97,126.61,35,3.7
"2015-04-07","12:10:58",-1.59,135.52,10,4.3
"2015-04-07","12:11:00",-1.65,135.53,28,4.3
"2015-04-07","12:11:01",-1.66,135.54,35,4.3
"2015-04-07","12:11:01",-1.66,135.54,35,4.2
"2015-04-07","12:41:43",-8.18,114.01,10,2.7
"2015-04-07","13:55:05",-1.68,135.42,21,3.6
"2015-04-07","14:17:02",-1.63,135.67,52,4.5
"2015-04-07","14:17:03",-1.67,135.56,21,4.1
"2015-04-07","14:17:03",-1.67,135.56,21,4.5
"2015-04-07","14:17:04",-1.6,135.5,25,4.1
"2015-04-07","14:17:05",-1.64,135.4,27,4.2
"2015-04-07","14:50:01",-1.52,135.45,21,3.8
"2015-04-07","15:18:20",2.31,99,141,4.3
"2015-04-07","15:18:20",2.34,98.94,150,4.3
"2015-04-07","15:18:20",2.34,98.94,150,4
"2015-04-07","15:18:22",2.41,98.94,129,3.5
"2015-04-07","15:40:51",-1.16,136.41,25,3.8
"2015-04-07","15:40:51",-1.16,136.41,25,3.9
"2015-04-07","15:40:52",-1.14,136.49,31,3.8
"2015-04-07","15:40:54",-1.28,136.22,20,4
"2015-04-07","16:19:56",-6.74,129.68,148,4.6
"2015-04-07","16:19:56",-6.72,129.66,150,4
"2015-04-07","16:19:56",-6.72,129.66,150,3.9
"2015-04-07","16:19:57",-6.72,129.68,155,4
"2015-04-07","16:19:58",-6.76,129.72,159,4
"2015-04-07","16:26:21",-9.43,118.75,57,4
"2015-04-07","16:26:21",-9.43,118.75,57,3.9
"2015-04-07","20:43:18",-7.04,130.02,156,4.6
"2015-04-07","20:43:19",-7.05,129.94,150,4.3
"2015-04-07","20:43:19",-7.05,129.94,150,4.1
"2015-04-07","20:43:20",-6.96,129.8,152,4.3
"2015-04-07","20:43:20",-6.95,129.8,144,4.3
"2015-04-07","20:54:22",-8.15,117.77,18,2.4
"2015-04-07","21:00:03",0.59,122.36,67,2.7
"2015-04-07","22:11:34",-9.41,126.52,35,4.2
"2015-04-07","22:11:34",-9.41,126.52,35,4.4
"2015-04-07","22:11:35",-9.28,126.46,35,4.2
"2015-04-07","22:11:40",-10.25,126.06,23,4.3
"2015-04-07","22:25:07",-7.15,129.47,191,4.4
"2015-04-07","22:25:07",-7.03,129.38,150,4.2
"2015-04-07","22:25:09",-7,129.45,172,4.2
"2015-04-07","22:42:21",-1.68,135.5,10,4.9
"2015-04-07","22:42:23",-1.62,135.44,10,4.9
"2015-04-07","22:42:24",-1.73,135.33,28,4.9
"2015-04-07","22:42:25",-1.78,135.46,35,5.1
"2015-04-07","22:42:25",-1.72,135.43,30,4.9
"2015-04-07","22:42:25",-1.78,135.46,35,4.8
"2015-04-07","23:33:54",1.1,126.11,10,3.7
"2015-04-07","23:33:54",1.19,126.19,10,3.5
"2015-04-07","23:36:11",-1.51,135.51,10,4.4
"2015-04-07","23:36:13",-1.58,135.49,28,4.1
"2015-04-07","23:36:14",-1.56,135.59,35,4.1
"2015-04-07","23:36:14",-1.61,135.31,27,4.1
"2015-04-07","23:36:14",-1.56,135.59,35,4.2
