"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-29","05:52:30",-0.74,122.11,30,3.6
"2008-02-29","06:36:41",-1.38,99.61,50,3.8
"2008-02-29","08:18:20",3.93,93.48,35,5.6
"2008-02-29","08:18:20",3.93,93.43,32,5.4
"2008-02-29","08:18:20",3.94,93.45,30,5.4
"2008-02-29","08:18:20",3.93,93.43,32,4.9
"2008-02-29","08:18:22",4.2,93.4,11,5.1
"2008-02-29","09:13:12",5.86,125.95,152,4
"2008-02-29","09:15:06",-0.8,134.12,35,4.6
"2008-02-29","09:15:06",-0.88,134.11,36,4.6
"2008-02-29","09:15:06",-0.88,134.11,36,4.5
"2008-02-29","09:17:31",-2.13,100.08,8,3.9
"2008-02-29","09:31:19",5.45,126.4,110,3.9
"2008-02-29","10:37:11",-3.61,100.62,16,4.8
"2008-02-29","10:37:11",-3.61,100.62,16,4.3
"2008-02-29","10:37:13",-3.62,100.76,35,4.8
"2008-02-29","10:46:50",5.01,94.63,42,3.7
"2008-02-29","17:06:22",1.88,127.6,35,3.5
"2008-02-29","19:40:50",1.06,126.16,58,3.5
